Oct 25 2021 01: +0,45.059,36
Oct 26 2021 01: +0,45.227,43
Oct 27 2021 01: +0,46.346,63
Oct 28 2021 01: +0,45.548,45
Oct 29 2021 01: +0,47.008,55
Oct 30 2021 01: +0,47.174,46
Oct 31 2021 01: +0,47.239,45
Nov 01 2021 01: +0,48.052,36
Nov 02 2021 01: +0,49.969,40
Nov 03 2021 01: +0,50.515,46
Nov 04 2021 01: +0,50.977,36
Nov 05 2021 01: +0,49.391,49
Nov 06 2021 01: +0,49.099,47
Nov 07 2021 01: +0,47.645,52
Nov 08 2021 01: +0,45.775,56
Nov 09 2021 01: +0,47.26,33
Nov 10 2021 01: +0,46.868,43
Nov 11 2021 01: +0,45.55,40
Nov 12 2021 01: +0,48.234,46
Nov 13 2021 01: +0,49.274,47
Nov 14 2021 01: +0,47.384,32
Nov 15 2021 01: +0,48.673,29
Nov 16 2021 01: +0,48.587,32
Nov 17 2021 01: +0,50.628,25
Nov 18 2021 01: +0,52.118,35
Nov 19 2021 01: +0,51.602,34
Nov 20 2021 01: +0,48.33,31
Nov 21 2021 01: +0,49.147,33
Nov 22 2021 01: +0,47.687,37
Nov 23 2021 01: +0,49.453,37
Nov 24 2021 01: +0,50.297,37
Nov 25 2021 01: +0,48.662,36
Nov 26 2021 01: +0,47.755,52
Nov 27 2021 01: +0,49.179,33
Nov 28 2021 01: +0,50.048,41
Nov 29 2021 01: +0,49.433,31
Nov 30 2021 01: +0,47.985,53
Dec 01 2021 01: +0,48.628,51
Dec 02 2021 01: +0,51.714,37
Dec 03 2021 01: +0,51.923,33
Dec 04 2021 01: +0,53.624,27
Dec 05 2021 01: +0,54.769,46
Dec 06 2021 01: +0,54.835,22
Dec 07 2021 01: +0,55.833,32
Dec 08 2021 01: +0,54.823,35
Dec 09 2021 01: +0,55.215,32
Dec 10 2021 01: +0,55.491,38
Dec 11 2021 01: +0,55.962,31
Dec 12 2021 01: +0,55.232,28
Dec 13 2021 01: +0,53.027,19
Dec 14 2021 01: +0,53.952,27
Dec 15 2021 01: +0,52.121,43
Dec 16 2021 01: +0,52.08,27
Dec 17 2021 01: +0,52.842,34
Dec 18 2021 01: +0,53.214,43
Dec 19 2021 01: +0,52.935,43
Dec 20 2021 01: +0,53.524,22
Dec 21 2021 01: +0,55.432,37
Dec 22 2021 01: +0,52.793,46
Dec 23 2021 01: +0,53.269,36
Dec 24 2021 01: +0,55.413,37
Dec 25 2021 01: +0,56.553,48
Dec 26 2021 01: +0,56.794,27
Dec 27 2021 01: +0,54.958,46
Dec 28 2021 01: +0,56.321,22
Dec 29 2021 01: +0,56.885,40
Dec 30 2021 01: +0,61.849,41
Dec 31 2021 01: +0,60.663,39
Jan 01 2022 01: +0,60.151,29
Jan 02 2022 01: +0,58.373,37
Jan 03 2022 01: +0,58.979,37
Jan 04 2022 01: +0,60.585,38
Jan 05 2022 01: +0,59.144,38
Jan 06 2022 01: +0,60.237,27
Jan 07 2022 01: +0,60.213,26
Jan 08 2022 01: +0,61.041,37
Jan 09 2022 01: +0,62.127,21
Jan 10 2022 01: +0,58.249,27
Jan 11 2022 01: +0,58.915,28
Jan 12 2022 01: +0,60.891,31
Jan 13 2022 01: +0,64.822,19
Jan 14 2022 01: +0,61.905,33
Jan 15 2022 01: +0,60.207,31
Jan 16 2022 01: +0,61.471,27
Jan 17 2022 01: +0,59.667,29
Jan 18 2022 01: +0,59.291,36
Jan 19 2022 01: +0,59.722,32
Jan 20 2022 01: +0,59.337,25
Jan 21 2022 01: +0,57.856,35
Jan 22 2022 01: +0,57.864,44
Jan 23 2022 01: +0,56.419,36
Jan 24 2022 01: +0,56.833,24
Jan 25 2022 01: +0,57.001,36
Jan 26 2022 01: +0,57.243,24
Jan 27 2022 01: +0,56.828,29
Jan 28 2022 01: +0,55.515,40
Jan 29 2022 01: +0,57.218,38
Jan 30 2022 01: +0,56.235,39
Jan 31 2022 01: +0,56.259,30
Feb 01 2022 01: +0,56.299,39
Feb 02 2022 01: +0,57.741,39
Feb 03 2022 01: +0,59.372,48
Feb 04 2022 01: +0,59.969,44
Feb 05 2022 01: +0,60.957,35
Feb 06 2022 01: +0,59.791,33
Feb 07 2022 01: +0,61.796,34
Feb 08 2022 01: +0,57.963,43
Feb 09 2022 01: +0,57.672,40
Feb 10 2022 01: +0,59.25,26
Feb 11 2022 01: +0,59.689,45
Feb 12 2022 01: +0,59.755,31
Feb 13 2022 01: +0,59.807,28
Feb 14 2022 01: +0,59.732,31
Feb 15 2022 01: +0,59.148,25
Feb 16 2022 01: +0,58.368,35
Feb 17 2022 01: +0,58.69,26
Feb 18 2022 01: +0,58.809,35
Feb 19 2022 01: +0,58.842,33
Feb 20 2022 01: +0,60.506,26
Feb 21 2022 01: +0,61.124,30
Feb 22 2022 01: +0,59.545,30
Feb 23 2022 01: +0,57.341,39
Feb 24 2022 01: +0,59.575,54
Feb 25 2022 01: +0,61.582,29
Feb 26 2022 01: +0,59.978,35
Feb 27 2022 01: +0,59.406,36
Feb 28 2022 01: +0,59.247,42
Mar 01 2022 01: +0,60.925,36
Mar 02 2022 01: +0,62.369,24
Mar 03 2022 01: +0,61.51,36
Mar 04 2022 01: +0,63.416,36
Mar 05 2022 01: +0,62.69,32
Mar 06 2022 01: +0,63.34,42
Mar 07 2022 01: +0,62.282,33
Mar 08 2022 01: +0,61.408,42
Mar 09 2022 01: +0,60.058,41
Mar 10 2022 01: +0,64.542,22
Mar 11 2022 01: +0,64.572,42
Mar 12 2022 01: +0,64.829,26
Mar 13 2022 01: +0,64.29,32
Mar 14 2022 01: +0,63.705,28
Mar 15 2022 01: +0,64.467,30
Mar 16 2022 01: +0,66.199,34
Mar 17 2022 01: +0,63.255,24
Mar 18 2022 01: +0,66.674,37
Mar 19 2022 01: +0,65.507,30
Mar 20 2022 01: +0,65.928,29
Mar 21 2022 01: +0,67.608,25
Mar 22 2022 01: +0,68.681,34
Mar 23 2022 01: +0,65.161,55
Mar 24 2022 01: +0,66.088,38
Mar 25 2022 01: +0,67.039,48
Mar 26 2022 01: +0,65.074,29
Mar 27 2022 01: +0,64.935,26
Mar 28 2022 01: +0,64.816,25
Mar 29 2022 01: +0,64.442,35
Mar 30 2022 01: +0,65.101,27
Mar 31 2022 01: +0,65.427,23
Apr 01 2022 01: +0,67.379,33
Apr 02 2022 01: +0,69.775,35
Apr 03 2022 01: +0,69.959,26
Apr 04 2022 01: +0,69.771,28
Apr 05 2022 01: +0,69.371,33
Apr 06 2022 01: +0,70.5,29
Apr 07 2022 01: +0,69.542,28
Apr 08 2022 01: +0,70.39,24
Apr 09 2022 01: +0,70.713,24
Apr 10 2022 01: +0,70.605,32
Apr 11 2022 01: +0,69.06,28
Apr 12 2022 01: +0,70.935,22
Apr 13 2022 01: +0,70.942,25
Apr 14 2022 01: +0,70.283,23
Apr 15 2022 01: +0,70.121,25
Apr 16 2022 01: +0,70.304,34
Apr 17 2022 01: +0,75.115,23
Apr 18 2022 01: +0,75.589,12
Apr 19 2022 01: +0,71.326,27
Apr 20 2022 01: +0,69.602,17
Apr 21 2022 01: +0,71.505,20
Apr 22 2022 01: +0,71.072,25
Apr 23 2022 01: +0,69.852,18
Apr 24 2022 01: +0,71.706,20
Apr 25 2022 01: +0,72.379,14
Apr 26 2022 01: +0,70.781,20
Apr 27 2022 01: +0,68.243,28
Apr 28 2022 01: +0,67.623,22
Apr 29 2022 01: +0,66.652,23
Apr 30 2022 01: +0,68.182,21
May 01 2022 01: +0,68.452,25
May 02 2022 01: +0,66.733,24
May 03 2022 01: +0,67.915,24
May 04 2022 01: +0,64.823,50
May 05 2022 01: +0,63.647,24
May 06 2022 01: +0,66.108,34
May 07 2022 01: +0,66.071,24
May 08 2022 01: +0,66.37,31
May 09 2022 01: +0,61.422,27
May 10 2022 01: +0,62.967,24
May 11 2022 01: +0,64.426,19
May 12 2022 01: +0,65.974,24
May 13 2022 01: +0,65.284,34
May 14 2022 01: +0,66.089,33
May 15 2022 01: +0,66.183,15
May 16 2022 01: +0,66.087,18
May 17 2022 01: +0,66.415,18
May 18 2022 01: +0,66.07,19
May 19 2022 01: +0,65.808,35
May 20 2022 01: +0,64.541,26
May 21 2022 01: +0,66.564,21
May 22 2022 01: +0,66.917,2
May 26 2022 01: +0,92.738,1
May 27 2022 01: +0,63.07,1
May 28 2022 01: +0,75.34,1
Jun 01 2022 01: +0,62.72,1
Jun 03 2022 01: +0,64.639,2
Jun 05 2022 01: +0,65,1
Jun 07 2022 01: +0,83.392,1
Jun 10 2022 01: +0,64.594,2
Jun 12 2022 01: +0,63.211,1
Jun 13 2022 01: +0,61.48,1
Jun 17 2022 01: +0,66.21,1
Jun 18 2022 01: +0,64.5,2
