Oct 03 2018 01: +0,390.177,2
Oct 04 2018 01: +0,412.509,1
Oct 05 2018 01: +0,413.603,1
Oct 07 2018 01: +0,397.457,1
Oct 08 2018 01: +0,412.009,1
Oct 10 2018 01: +0,377.313,2
Oct 11 2018 01: +0,358.015,2
Oct 12 2018 01: +0,392.86,1
Oct 13 2018 01: +0,388.301,4
Oct 14 2018 01: +0,410.859,2
Oct 15 2018 01: +0,414.61,1
Oct 16 2018 01: +0,394.69,1
Oct 17 2018 01: +0,396.098,1
Oct 18 2018 01: +0,405.6,1
Oct 19 2018 01: +0,398.62,4
Oct 22 2018 01: +0,351.395,2
Oct 25 2018 01: +0,347.81,1
Oct 26 2018 01: +0,343.341,3
Oct 28 2018 01: +0,389.722,2
Oct 29 2018 01: +0,380.888,1
Oct 30 2018 01: +0,358.135,2
Oct 31 2018 01: +0,358.028,1
Nov 01 2018 01: +0,330.823,1
Nov 02 2018 01: +0,375.35,3
Nov 03 2018 01: +0,389.809,1
Nov 04 2018 01: +0,360.046,2
Nov 06 2018 01: +0,357.599,2
Nov 07 2018 01: +0,332.16,1
Nov 08 2018 01: +0,368.015,2
Nov 09 2018 01: +0,379.508,1
Nov 10 2018 01: +0,365.098,1
Nov 11 2018 01: +0,364.254,2
Nov 12 2018 01: +0,351.049,3
Nov 13 2018 01: +0,388.409,2
Nov 14 2018 01: +0,407.76,1
Nov 15 2018 01: +0,430,1
Nov 16 2018 01: +0,411.635,1
Nov 17 2018 01: +0,376.683,2
Nov 18 2018 01: +0,412.064,2
Nov 20 2018 01: +0,364.034,1
Nov 21 2018 01: +0,399.675,2
Nov 22 2018 01: +0,386.426,1
Nov 23 2018 01: +0,407.962,1
Nov 24 2018 01: +0,341.41,1
Nov 25 2018 01: +0,330.619,1
Nov 26 2018 01: +0,398.408,2
Nov 27 2018 01: +0,368,1
Nov 29 2018 01: +0,407.246,1
Dec 01 2018 01: +0,406.009,2
Dec 02 2018 01: +0,415.305,1
Dec 03 2018 01: +0,437.307,2
Dec 04 2018 01: +0,410.114,1
Dec 07 2018 01: +0,361.421,5
Dec 08 2018 01: +0,363.856,2
Dec 09 2018 01: +0,349.924,5
Dec 12 2018 01: +0,398.166,2
Dec 14 2018 01: +0,338.922,1
Dec 15 2018 01: +0,343.949,3
Dec 16 2018 01: +0,372.097,2
Dec 17 2018 01: +0,304.37,1
Dec 18 2018 01: +0,347.697,2
Dec 19 2018 01: +0,369.361,3
Dec 20 2018 01: +0,383.575,2
Dec 21 2018 01: +0,379.739,2
Dec 22 2018 01: +0,437.452,2
Dec 23 2018 01: +0,335.696,1
Dec 24 2018 01: +0,375.883,3
Dec 25 2018 01: +0,375.005,1
Dec 26 2018 01: +0,357.018,2
Dec 27 2018 01: +0,398.722,3
Dec 30 2018 01: +0,406.675,2
Dec 31 2018 01: +0,337.636,2
Jan 01 2019 01: +0,412.152,2
Jan 02 2019 01: +0,412.396,2
Jan 03 2019 01: +0,354.5,1
Jan 04 2019 01: +0,414.028,3
Jan 07 2019 01: +0,355.339,3
Jan 08 2019 01: +0,393.857,1
Jan 09 2019 01: +0,387.298,2
Jan 10 2019 01: +0,426.265,3
Jan 11 2019 01: +0,360.207,1
Jan 13 2019 01: +0,361.819,2
Jan 14 2019 01: +0,399.969,1
Jan 16 2019 01: +0,381.209,1
Jan 17 2019 01: +0,387.124,1
Jan 18 2019 01: +0,395.815,2
Jan 19 2019 01: +0,401.591,1
Jan 20 2019 01: +0,440,1
Jan 21 2019 01: +0,440.526,2
Jan 23 2019 01: +0,433.581,2
Jan 26 2019 01: +0,397.71,1
Jan 28 2019 01: +0,420.433,1
Jan 29 2019 01: +0,388.996,4
Jan 30 2019 01: +0,444.16,1
Feb 01 2019 01: +0,439.75,2
Feb 02 2019 01: +0,445.726,2
Feb 04 2019 01: +0,398.881,1
Feb 05 2019 01: +0,428.069,1
Feb 06 2019 01: +0,431.25,1
Feb 07 2019 01: +0,373.689,1
Feb 08 2019 01: +0,414.51,1
Feb 09 2019 01: +0,411.26,6
Feb 10 2019 01: +0,370.574,1
Feb 11 2019 01: +0,419.346,1
Feb 15 2019 01: +0,398.774,3
Feb 16 2019 01: +0,392.588,2
Feb 17 2019 01: +0,417.549,1
Feb 18 2019 01: +0,433.135,1
Feb 19 2019 01: +0,388.909,1
Feb 21 2019 01: +0,378.849,3
Feb 22 2019 01: +0,403.721,1
Feb 24 2019 01: +0,425.506,4
Feb 25 2019 01: +0,442.91,1
Feb 26 2019 01: +0,385.663,3
Feb 27 2019 01: +0,418.606,2
Mar 01 2019 01: +0,366.649,3
Mar 02 2019 01: +0,413.844,4
Mar 03 2019 01: +0,476.281,2
Mar 04 2019 01: +0,466.832,2
Mar 05 2019 01: +0,440.19,1
Mar 06 2019 01: +0,431.089,1
Mar 07 2019 01: +0,380.424,1
Mar 08 2019 01: +0,405.76,6
Mar 09 2019 01: +0,433.862,3
Mar 12 2019 01: +0,426.1,1
Mar 13 2019 01: +0,436.96,1
Mar 14 2019 01: +0,412.524,3
Mar 15 2019 01: +0,417.617,3
Mar 16 2019 01: +0,435.272,2
Mar 17 2019 01: +0,399.02,1
Mar 18 2019 01: +0,390.264,2
Mar 19 2019 01: +0,392.263,3
Mar 20 2019 01: +0,371.12,1
Mar 21 2019 01: +0,441.083,1
Mar 23 2019 01: +0,442.91,1
Mar 24 2019 01: +0,405.241,2
Mar 25 2019 01: +0,413.871,2
Mar 26 2019 01: +0,376.426,1
Mar 27 2019 01: +0,407.981,6
Mar 29 2019 01: +0,434.682,3
Mar 30 2019 01: +0,419.765,4
Mar 31 2019 01: +0,425.381,1
Apr 01 2019 01: +0,412.504,2
Apr 02 2019 01: +0,381.005,1
Apr 04 2019 01: +0,438.763,4
Apr 05 2019 01: +0,470.223,1
Apr 07 2019 01: +0,416.552,3
Apr 08 2019 01: +0,444.736,1
Apr 09 2019 01: +0,411.958,3
Apr 10 2019 01: +0,418.381,5
Apr 11 2019 01: +0,402.136,3
Apr 12 2019 01: +0,445.41,1
Apr 13 2019 01: +0,395.921,1
Apr 14 2019 01: +0,450.08,2
Apr 15 2019 01: +0,455.729,1
Apr 16 2019 01: +0,495.831,2
Apr 18 2019 01: +0,454.342,3
Apr 19 2019 01: +0,447.713,2
Apr 20 2019 01: +0,461.04,1
Apr 23 2019 01: +0,464.313,2
Apr 24 2019 01: +0,434.338,2
Apr 25 2019 01: +0,389.74,1
Apr 28 2019 01: +0,448.989,2
Apr 29 2019 01: +0,391.5,2
Apr 30 2019 01: +0,415.782,4
May 01 2019 01: +0,401.56,1
May 03 2019 01: +0,446.316,2
May 04 2019 01: +0,442.408,1
May 06 2019 01: +0,487.47,1
May 07 2019 01: +0,456.048,3
May 08 2019 01: +0,407.87,1
May 09 2019 01: +0,458.956,1
May 10 2019 01: +0,424.745,2
May 11 2019 01: +0,499.999,1
May 12 2019 01: +0,422.055,2
May 13 2019 01: +0,465.171,1
May 14 2019 01: +0,420.14,1
May 15 2019 01: +0,430.977,2
May 17 2019 01: +0,499.99,1
May 18 2019 01: +0,459.883,2
May 19 2019 01: +0,437.518,4
May 21 2019 01: +0,480.489,3
May 22 2019 01: +0,490.593,2
May 23 2019 01: +0,460.56,2
May 24 2019 01: +0,418.649,1
May 25 2019 01: +0,480.443,2
May 27 2019 01: +0,461.291,2
May 29 2019 01: +0,435.179,1
May 31 2019 01: +0,451.694,2
Jun 01 2019 01: +0,449.265,1
Jun 02 2019 01: +0,442.895,1
Jun 03 2019 01: +0,470.248,1
Jun 05 2019 01: +0,452.988,1
Jun 06 2019 01: +0,489.939,1
Jun 07 2019 01: +0,490.469,3
Jun 08 2019 01: +0,494.5,1
Jun 09 2019 01: +0,472.247,1
Jun 10 2019 01: +0,494.5,1
Jun 11 2019 01: +0,479.534,4
Jun 12 2019 01: +0,511,1
Jun 13 2019 01: +0,511.786,1
Jun 16 2019 01: +0,503.68,1
Jun 17 2019 01: +0,487.653,3
Jun 18 2019 01: +0,474.498,2
Jun 19 2019 01: +0,496.045,2
Jun 21 2019 01: +0,477.549,2
Jun 23 2019 01: +0,526.507,2
Jun 24 2019 01: +0,505.001,1
Jun 25 2019 01: +0,507.129,3
Jun 26 2019 01: +0,517.755,2
Jun 28 2019 01: +0,522.36,1
Jun 30 2019 01: +0,568.59,1
Jul 01 2019 01: +0,558.336,1
Jul 02 2019 01: +0,492.7,1
Jul 03 2019 01: +0,521.067,2
Jul 04 2019 01: +0,488.202,3
Jul 06 2019 01: +0,478.008,1
Jul 07 2019 01: +0,502.839,2
Jul 08 2019 01: +0,500.651,1
Jul 09 2019 01: +0,536.325,1
Jul 11 2019 01: +0,533.588,1
Jul 12 2019 01: +0,536.049,1
Jul 13 2019 01: +0,482.342,3
Jul 14 2019 01: +0,467.352,1
Jul 17 2019 01: +0,515.418,1
Jul 18 2019 01: +0,522.832,3
Jul 19 2019 01: +0,516.661,4
Jul 20 2019 01: +0,559.668,1
Jul 21 2019 01: +0,516.394,3
Jul 22 2019 01: +0,496.589,2
Jul 24 2019 01: +0,499.082,1
Jul 25 2019 01: +0,487.466,1
Jul 27 2019 01: +0,534.75,1
Jul 28 2019 01: +0,516.541,2
Jul 31 2019 01: +0,551.197,1
Aug 01 2019 01: +0,557.413,2
Aug 02 2019 01: +0,543.13,1
Aug 03 2019 01: +0,543.196,1
Aug 04 2019 01: +0,523.608,1
Aug 05 2019 01: +0,575,2
Aug 06 2019 01: +0,581.606,1
Aug 07 2019 01: +0,519.725,1
Aug 10 2019 01: +0,554.987,1
Aug 11 2019 01: +0,643.529,1
Aug 12 2019 01: +0,528.858,2
Aug 16 2019 01: +0,565.722,2
Aug 18 2019 01: +0,513.739,1
Aug 19 2019 01: +0,528.038,4
Aug 20 2019 01: +0,528.791,3
Aug 21 2019 01: +0,558.508,3
Aug 22 2019 01: +0,563.201,3
Aug 26 2019 01: +0,472.179,1
Aug 27 2019 01: +0,526.108,3
Aug 28 2019 01: +0,528.148,1
Aug 31 2019 01: +0,536.517,2
Sep 01 2019 01: +0,520.648,4
Sep 02 2019 01: +0,568.83,2
Sep 04 2019 01: +0,557.156,2
Sep 06 2019 01: +0,545.303,3
Sep 07 2019 01: +0,557.29,3
Sep 09 2019 01: +0,550.787,2
Sep 10 2019 01: +0,545.62,1
Sep 11 2019 01: +0,522.673,2
Sep 13 2019 01: +0,535.308,3
Sep 15 2019 01: +0,518.375,3
Sep 16 2019 01: +0,541.618,2
Sep 17 2019 01: +0,533.79,2
Sep 18 2019 01: +0,588.696,1
Sep 19 2019 01: +0,526.582,1
Sep 20 2019 01: +0,551.978,4
Sep 22 2019 01: +0,541.389,2
Sep 23 2019 01: +0,534.995,1
Sep 24 2019 01: +0,533.974,2
Sep 25 2019 01: +0,585.324,2
Sep 27 2019 01: +0,528.886,1
Sep 28 2019 01: +0,597.247,2
Oct 01 2019 01: +0,551.819,3
Oct 02 2019 01: +0,513.458,1
Oct 04 2019 01: +0,536.96,2
Oct 05 2019 01: +0,541.273,2
Oct 07 2019 01: +0,548.16,1
Oct 09 2019 01: +0,490.277,1
Oct 10 2019 01: +0,563.941,3
Oct 13 2019 01: +0,629.995,1
Oct 15 2019 01: +0,600.011,1
Oct 17 2019 01: +0,567.311,3
Oct 18 2019 01: +0,519.656,2
Oct 19 2019 01: +0,516.149,5
Oct 21 2019 01: +0,603.755,1
Oct 24 2019 01: +0,496.007,1
Oct 26 2019 01: +0,554.455,1
Oct 29 2019 01: +0,496.886,1
Oct 30 2019 01: +0,543.31,1
Oct 31 2019 01: +0,473.509,1
Nov 01 2019 01: +0,579.325,1
Nov 02 2019 01: +0,604.329,1
Nov 03 2019 01: +0,511.716,1
Nov 04 2019 01: +0,514.813,1
Nov 05 2019 01: +0,507.665,2
Nov 06 2019 01: +0,532.025,1
Nov 07 2019 01: +0,549.999,1
Nov 08 2019 01: +0,573.996,3
Nov 09 2019 01: +0,569.995,2
Nov 10 2019 01: +0,554.506,5
Nov 13 2019 01: +0,589.999,2
Nov 14 2019 01: +0,536.769,1
Nov 15 2019 01: +0,531.081,1
Nov 16 2019 01: +0,485.779,2
Nov 18 2019 01: +0,505.768,1
Nov 19 2019 01: +0,510.972,3
Nov 20 2019 01: +0,509.123,1
Nov 21 2019 01: +0,395.894,1
Nov 23 2019 01: +0,482.74,1
Nov 27 2019 01: +0,479.495,3
Nov 28 2019 01: +0,530.721,1
Nov 29 2019 01: +0,536.903,2
Nov 30 2019 01: +0,490.922,1
Dec 01 2019 01: +0,511.939,3
Dec 03 2019 01: +0,459.951,1
Dec 05 2019 01: +0,502.462,2
Dec 06 2019 01: +0,507.657,1
Dec 08 2019 01: +0,520.051,2
Dec 09 2019 01: +0,524.854,1
Dec 10 2019 01: +0,525.347,1
Dec 12 2019 01: +0,605.459,1
Dec 13 2019 01: +0,526.889,2
Dec 14 2019 01: +0,530.43,2
Dec 16 2019 01: +0,501.534,2
Dec 17 2019 01: +0,490.112,1
Dec 19 2019 01: +0,589.995,1
Dec 20 2019 01: +0,516.352,3
Dec 21 2019 01: +0,491.015,1
Dec 22 2019 01: +0,507.426,2
Dec 23 2019 01: +0,572.099,2
Dec 24 2019 01: +0,513.002,1
Dec 25 2019 01: +0,545.782,4
Dec 27 2019 01: +0,576.819,1
Dec 29 2019 01: +0,618.447,1
Dec 31 2019 01: +0,556.5,1
Jan 02 2020 01: +0,619.498,1
Jan 03 2020 01: +0,543.24,2
Jan 04 2020 01: +0,573.564,1
Jan 05 2020 01: +0,618.208,2
Jan 07 2020 01: +0,541.122,2
Jan 09 2020 01: +0,611.38,1
Jan 10 2020 01: +0,545.928,2
Jan 11 2020 01: +0,606.119,1
Jan 16 2020 01: +0,613.306,2
Jan 20 2020 01: +0,578.812,4
Jan 21 2020 01: +0,555,1
Jan 22 2020 01: +0,592.21,3
Jan 23 2020 01: +0,542,1
Jan 24 2020 01: +0,633.994,1
Jan 25 2020 01: +0,605.325,1
Jan 28 2020 01: +0,592.721,2
Jan 31 2020 01: +0,581.74,2
Feb 01 2020 01: +0,532.783,2
Feb 02 2020 01: +0,542.971,1
Feb 03 2020 01: +0,540.581,1
Feb 04 2020 01: +0,529.776,1
Feb 05 2020 01: +0,529.632,1
Feb 06 2020 01: +0,594.508,1
Feb 07 2020 01: +0,610.293,2
Feb 08 2020 01: +0,633.693,2
Feb 12 2020 01: +0,595.194,1
Feb 14 2020 01: +0,588.614,2
Feb 15 2020 01: +0,540.001,1
Feb 16 2020 01: +0,605.219,1
Feb 17 2020 01: +0,592.055,1
Feb 19 2020 01: +0,540.496,3
Feb 23 2020 01: +0,527.208,2
Feb 24 2020 01: +0,585.72,1
Feb 25 2020 01: +0,575,1
Feb 26 2020 01: +0,550.79,2
Feb 27 2020 01: +0,499.337,1
Feb 28 2020 01: +0,499.205,1
Feb 29 2020 01: +0,593.248,2
Mar 02 2020 01: +0,519.368,1
Mar 03 2020 01: +0,517.144,2
Mar 04 2020 01: +0,557.538,2
Mar 05 2020 01: +0,577.34,4
Mar 06 2020 01: +0,602.89,2
Mar 07 2020 01: +0,527.607,1
Mar 08 2020 01: +0,527.936,1
Mar 09 2020 01: +0,530.435,3
Mar 11 2020 01: +0,489.969,1
Mar 12 2020 01: +0,493.652,1
Mar 14 2020 01: +0,500.652,1
Mar 15 2020 01: +0,487.996,3
Mar 16 2020 01: +0,499.576,3
Mar 17 2020 01: +0,489.246,1
Mar 18 2020 01: +0,523.379,2
Mar 19 2020 01: +0,549.555,2
Mar 21 2020 01: +0,464.433,2
Mar 22 2020 01: +0,468.756,2
Mar 23 2020 01: +0,443.609,2
Mar 24 2020 01: +0,546.846,1
Mar 25 2020 01: +0,448.323,1
Mar 26 2020 01: +0,507.4,4
Mar 27 2020 01: +0,514.878,3
Mar 28 2020 01: +0,464.569,2
Mar 29 2020 01: +0,567.424,3
Mar 30 2020 01: +0,469.355,2
Mar 31 2020 01: +0,534.885,2
Apr 01 2020 01: +0,497.719,2
Apr 02 2020 01: +0,476.456,1
Apr 03 2020 01: +0,511.983,2
Apr 04 2020 01: +0,504.528,5
Apr 05 2020 01: +0,476.052,2
Apr 06 2020 01: +0,535.18,2
Apr 09 2020 01: +0,509.197,4
Apr 10 2020 01: +0,565.186,1
Apr 12 2020 01: +0,612.408,2
Apr 14 2020 01: +0,517.258,2
Apr 15 2020 01: +0,569.663,2
Apr 16 2020 01: +0,536.027,2
Apr 17 2020 01: +0,570.001,1
Apr 18 2020 01: +0,596.299,2
Apr 19 2020 01: +0,566.19,3
Apr 20 2020 01: +0,654.32,1
Apr 22 2020 01: +0,521.349,2
Apr 23 2020 01: +0,595.574,1
Apr 26 2020 01: +0,530.292,1
Apr 28 2020 01: +0,520.325,1
Apr 29 2020 01: +0,602.91,1
Apr 30 2020 01: +0,580.478,1
May 01 2020 01: +0,612.946,2
May 03 2020 01: +0,625.012,1
May 04 2020 01: +0,595.111,2
May 05 2020 01: +0,544.077,1
May 07 2020 01: +0,599.256,2
May 08 2020 01: +0,603.739,1
May 09 2020 01: +0,592.488,1
May 12 2020 01: +0,613.36,2
May 13 2020 01: +0,578.982,3
May 14 2020 01: +0,575.492,3
May 15 2020 01: +0,555.237,4
May 16 2020 01: +0,592.818,4
May 17 2020 01: +0,585.089,2
May 18 2020 01: +0,559.499,2
May 19 2020 01: +0,542.269,1
May 20 2020 01: +0,574.534,2
May 21 2020 01: +0,549.482,1
May 22 2020 01: +0,640.325,2
May 23 2020 01: +0,513.932,2
May 25 2020 01: +0,532.117,2
May 26 2020 01: +0,507.715,3
May 27 2020 01: +0,563.533,2
May 28 2020 01: +0,593.101,1
May 29 2020 01: +0,511.019,1
May 30 2020 01: +0,580.455,4
May 31 2020 01: +0,609.99,1
Jun 01 2020 01: +0,618.773,2
Jun 02 2020 01: +0,619.89,1
Jun 03 2020 01: +0,636.398,2
Jun 04 2020 01: +0,605.003,1
Jun 06 2020 01: +0,591.857,1
Jun 07 2020 01: +0,572.455,4
Jun 08 2020 01: +0,557.75,1
Jun 10 2020 01: +0,564.462,1
Jun 11 2020 01: +0,619.727,1
Jun 12 2020 01: +0,649.215,1
Jun 14 2020 01: +0,481.537,1
Jun 15 2020 01: +0,628.577,1
Jun 16 2020 01: +0,508.953,2
Jun 17 2020 01: +0,627.977,1
Jun 18 2020 01: +0,635,1
Jun 20 2020 01: +0,534.449,2
Jun 21 2020 01: +0,534.794,1
Jun 23 2020 01: +0,654.945,1
Jun 24 2020 01: +0,600.33,1
Jun 26 2020 01: +0,553.558,2
Jun 27 2020 01: +0,563.343,2
Jun 29 2020 01: +0,551.208,3
Jun 30 2020 01: +0,573.074,4
Jul 01 2020 01: +0,539.346,1
Jul 03 2020 01: +0,583.635,3
Jul 04 2020 01: +0,635.051,1
Jul 06 2020 01: +0,545.089,1
Jul 07 2020 01: +0,566.58,1
Jul 08 2020 01: +0,526.906,2
Jul 09 2020 01: +0,552.111,1
Jul 10 2020 01: +0,573.189,1
Jul 12 2020 01: +0,655.226,2
Jul 13 2020 01: +0,610.045,1
Jul 15 2020 01: +0,632.572,4
Jul 16 2020 01: +0,613.275,3
Jul 17 2020 01: +0,576.001,2
Jul 19 2020 01: +0,577.633,1
Jul 21 2020 01: +0,614.242,5
Jul 23 2020 01: +0,615.983,2
Jul 24 2020 01: +0,628.24,1
Jul 25 2020 01: +0,621.674,2
Jul 26 2020 01: +0,585.394,1
Jul 27 2020 01: +0,591.541,1
Jul 29 2020 01: +0,310.185,2
Jul 31 2020 01: +0,601.091,1
Aug 01 2020 01: +0,610.006,1
Aug 02 2020 01: +0,615.005,1
Aug 06 2020 01: +0,609.521,3
Aug 07 2020 01: +0,605.803,2
Aug 11 2020 01: +0,594.08,1
Aug 13 2020 01: +0,620,1
Aug 15 2020 01: +0,589.54,1
Aug 16 2020 01: +0,614.46,1
Aug 18 2020 01: +0,627.699,1
Aug 20 2020 01: +0,629.622,1
Aug 21 2020 01: +0,590.735,2
Aug 22 2020 01: +0,553.519,1
Aug 24 2020 01: +0,542.123,2
Aug 25 2020 01: +0,600.838,2
Aug 26 2020 01: +0,573.439,2
Aug 27 2020 01: +0,544.169,1
Aug 29 2020 01: +0,585.481,1
Aug 30 2020 01: +0,555.001,1
Aug 31 2020 01: +0,572.293,2
Sep 01 2020 01: +0,614.815,3
Sep 04 2020 01: +0,665.598,2
Sep 08 2020 01: +0,572.643,2
Sep 09 2020 01: +0,601.17,1
Sep 10 2020 01: +0,594.988,1
Sep 11 2020 01: +0,581.384,4
Sep 12 2020 01: +0,591.86,1
Sep 13 2020 01: +0,596.488,2
Sep 15 2020 01: +0,615.87,2
Sep 18 2020 01: +0,560.77,1
Sep 19 2020 01: +0,650.721,1
Sep 20 2020 01: +0,647.527,2
Sep 22 2020 01: +0,653.08,1
Sep 24 2020 01: +0,604.191,2
Sep 25 2020 01: +0,596.759,2
Sep 28 2020 01: +0,554.99,1
Sep 29 2020 01: +0,606.161,1
Sep 30 2020 01: +0,655.892,1
Oct 01 2020 01: +0,592.405,2
Oct 02 2020 01: +0,568.94,2
Oct 03 2020 01: +0,575.02,1
Oct 04 2020 01: +0,574.78,2
Oct 05 2020 01: +0,551.446,3
Oct 06 2020 01: +0,526.7,1
Oct 07 2020 01: +0,616.99,3
Oct 08 2020 01: +0,672.206,3
Oct 10 2020 01: +0,671.016,1
Oct 12 2020 01: +0,585.55,1
Oct 13 2020 01: +0,649.124,1
Oct 14 2020 01: +0,621.427,2
Oct 15 2020 01: +0,675.926,2
Oct 16 2020 01: +0,609.515,5
Oct 22 2020 01: +0,748.384,1
Oct 23 2020 01: +0,597.392,3
Oct 26 2020 01: +0,670.87,2
Oct 27 2020 01: +0,662.51,1
Oct 28 2020 01: +0,575,1
Oct 30 2020 01: +0,585.405,2
Oct 31 2020 01: +0,576.594,2
Nov 02 2020 01: +0,572.07,1
Nov 04 2020 01: +0,570.65,2
Nov 07 2020 01: +0,581.045,2
Nov 08 2020 01: +0,638.43,1
Nov 09 2020 01: +0,652.28,1
Nov 12 2020 01: +0,585.09,1
Nov 13 2020 01: +0,585.82,2
Nov 14 2020 01: +0,585.063,3
Nov 15 2020 01: +0,644.202,1
Nov 16 2020 01: +0,640.009,1
Nov 17 2020 01: +0,563.51,2
Nov 21 2020 01: +0,575.455,2
Nov 22 2020 01: +0,581.976,1
Nov 24 2020 01: +0,572.193,3
Nov 25 2020 01: +0,565.52,1
Nov 26 2020 01: +0,594.389,3
Nov 28 2020 01: +0,565.6,1
Nov 29 2020 01: +0,611.472,1
Nov 30 2020 01: +0,565.22,1
Dec 01 2020 01: +0,635.523,1
Dec 02 2020 01: +0,565,1
Dec 03 2020 01: +0,629.98,2
Dec 05 2020 01: +0,525,1
Dec 06 2020 01: +0,575.874,4
Dec 07 2020 01: +0,561.933,1
Dec 08 2020 01: +0,568.464,2
Dec 12 2020 01: +0,590.377,2
Dec 13 2020 01: +0,506.39,1
Dec 14 2020 01: +0,533.057,1
Dec 18 2020 01: +0,560.749,2
Dec 19 2020 01: +0,580.158,2
Dec 20 2020 01: +0,595.426,2
Dec 21 2020 01: +0,642.002,1
Dec 23 2020 01: +0,570.435,2
Dec 24 2020 01: +0,636.55,1
Dec 25 2020 01: +0,605.5,4
Dec 26 2020 01: +0,639.121,1
Dec 28 2020 01: +0,593,1
Dec 30 2020 01: +0,653.216,2
Dec 31 2020 01: +0,715.741,1
Jan 01 2021 01: +0,735.011,1
Jan 02 2021 01: +0,649.006,1
Jan 04 2021 01: +0,736.252,1
Jan 07 2021 01: +0,655.553,3
Jan 08 2021 01: +0,704.12,5
Jan 09 2021 01: +0,683.356,7
Jan 11 2021 01: +0,753.862,3
Jan 12 2021 01: +0,665.28,1
Jan 14 2021 01: +0,664.357,3
Jan 16 2021 01: +0,699.758,2
Jan 17 2021 01: +0,640.1,1
Jan 18 2021 01: +0,688,2
Jan 19 2021 01: +0,627,1
Jan 20 2021 01: +0,647.03,1
Jan 21 2021 01: +0,636.548,2
Jan 22 2021 01: +0,630,1
Jan 23 2021 01: +0,607.78,1
Jan 24 2021 01: +0,630.1,1
Jan 26 2021 01: +0,671.523,3
Jan 27 2021 01: +0,642.05,1
Jan 28 2021 01: +0,692,1
Jan 29 2021 01: +0,723.486,1
Feb 01 2021 01: +0,641.466,1
Feb 03 2021 01: +0,620.15,1
Feb 05 2021 01: +0,623.92,1
Feb 06 2021 01: +0,616.235,2
Feb 09 2021 01: +0,641.295,2
Feb 14 2021 01: +0,625.454,2
Feb 15 2021 01: +0,636.655,2
Feb 16 2021 01: +0,700.005,1
Feb 19 2021 01: +0,598.3,1
Feb 20 2021 01: +0,602.403,3
Feb 24 2021 01: +0,611.689,4
Feb 25 2021 01: +0,636.6,3
Feb 28 2021 01: +0,661.92,2
Mar 02 2021 01: +0,630.753,2
Mar 03 2021 01: +0,652.935,2
Mar 04 2021 01: +0,633.176,2
Mar 06 2021 01: +0,651.91,1
Mar 07 2021 01: +0,579.51,1
Mar 08 2021 01: +0,663.2,1
Mar 10 2021 01: +0,701.77,1
Mar 11 2021 01: +0,668.402,1
Mar 13 2021 01: +0,640.14,1
Mar 14 2021 01: +0,640.98,1
Mar 15 2021 01: +0,694.353,2
Mar 16 2021 01: +0,647.33,1
Mar 17 2021 01: +0,736.84,1
Mar 18 2021 01: +0,738.01,1
Mar 19 2021 01: +0,713.005,1
Mar 20 2021 01: +0,680.23,1
Mar 21 2021 01: +0,738.577,2
Mar 23 2021 01: +0,737.38,1
Mar 26 2021 01: +0,720.892,3
Mar 27 2021 01: +0,734.09,1
Mar 30 2021 01: +0,737.32,1
Mar 31 2021 01: +0,732.609,5
Apr 01 2021 01: +0,780.73,1
Apr 03 2021 01: +0,741.575,2
Apr 04 2021 01: +0,768.27,2
Apr 05 2021 01: +0,752.4,1
Apr 06 2021 01: +0,755.2,1
Apr 08 2021 01: +0,774.78,3
Apr 09 2021 01: +0,744.85,1
Apr 13 2021 01: +0,744.2,1
Apr 15 2021 01: +0,746.76,2
Apr 16 2021 01: +0,838.464,1
Apr 17 2021 01: +0,739.035,2
Apr 20 2021 01: +0,783.745,2
Apr 21 2021 01: +0,731.89,1
Apr 24 2021 01: +0,743.392,1
Apr 28 2021 01: +0,881.37,1
Apr 29 2021 01: +0,713.94,2
May 02 2021 01: +0,726.5,2
May 03 2021 01: +0,727.338,1
May 09 2021 01: +0,701.92,1
May 11 2021 01: +0,724.16,2
May 13 2021 01: +0,789.04,1
May 14 2021 01: +0,758.1,1
May 15 2021 01: +0,770.475,2
May 17 2021 01: +0,750,1
May 19 2021 01: +0,773.233,3
May 20 2021 01: +0,809.025,2
May 21 2021 01: +0,814.77,3
May 22 2021 01: +0,774.828,4
May 23 2021 01: +0,754.14,1
May 24 2021 01: +0,770.305,2
May 25 2021 01: +0,806.1,3
May 26 2021 01: +0,805,1
May 27 2021 01: +0,780.02,1
May 28 2021 01: +0,785.409,2
May 29 2021 01: +0,847.369,2
May 30 2021 01: +0,910.602,1
May 31 2021 01: +0,902.29,3
Jun 02 2021 01: +0,795.75,3
Jun 03 2021 01: +0,773.867,1
Jun 05 2021 01: +0,875.297,2
Jun 07 2021 01: +0,798.495,2
Jun 12 2021 01: +0,807.536,3
Jun 14 2021 01: +0,800.015,2
Jun 16 2021 01: +0,795.23,1
Jun 18 2021 01: +0,784.61,1
Jun 20 2021 01: +0,778.255,2
Jun 24 2021 01: +0,745,1
Jun 25 2021 01: +0,745.995,4
Jun 26 2021 01: +0,744.93,2
Jun 27 2021 01: +0,748,1
Jun 28 2021 01: +0,778.451,2
Jun 30 2021 01: +0,868.009,1
Jul 02 2021 01: +0,725.305,2
Jul 03 2021 01: +0,791.537,3
Jul 07 2021 01: +0,726.735,1
Jul 08 2021 01: +0,719.99,1
Jul 10 2021 01: +0,749.994,1
