Aug 15 2021 01: +0,260.592,2
Aug 16 2021 01: +0,263.198,3
Aug 17 2021 01: +0,287.28,1
Aug 18 2021 01: +0,245.838,1
Aug 19 2021 01: +0,233.146,2
Aug 20 2021 01: +0,259.62,1
Aug 21 2021 01: +0,253.447,4
Aug 22 2021 01: +0,263.669,2
Aug 23 2021 01: +0,245.11,2
Aug 25 2021 01: +0,273.06,2
Aug 26 2021 01: +0,275.707,2
Aug 27 2021 01: +0,259.954,2
Aug 28 2021 01: +0,275.667,1
Aug 29 2021 01: +0,241.5,1
Aug 30 2021 01: +0,272.15,3
Aug 31 2021 01: +0,258.205,3
Sep 01 2021 01: +0,270.083,4
Sep 02 2021 01: +0,241.115,2
Sep 03 2021 01: +0,253.626,3
Sep 04 2021 01: +0,268.028,3
Sep 05 2021 01: +0,265.002,2
Sep 06 2021 01: +0,278.765,2
Sep 07 2021 01: +0,248.71,1
Sep 08 2021 01: +0,249.85,1
Sep 09 2021 01: +0,273.519,3
Sep 11 2021 01: +0,249.67,1
Sep 12 2021 01: +0,269.152,2
Sep 14 2021 01: +0,251.361,2
Sep 15 2021 01: +0,265.223,2
Sep 16 2021 01: +0,254.383,3
Sep 17 2021 01: +0,268.818,2
Sep 18 2021 01: +0,289.228,2
Sep 19 2021 01: +0,250.138,2
Sep 20 2021 01: +0,249.237,1
Sep 21 2021 01: +0,275.633,2
Sep 22 2021 01: +0,212.737,4
Sep 23 2021 01: +0,209.673,4
Sep 25 2021 01: +0,210.89,1
Sep 26 2021 01: +0,243.866,5
Sep 27 2021 01: +0,216.994,2
Sep 28 2021 01: +0,220.722,2
Sep 29 2021 01: +0,234.885,6
Sep 30 2021 01: +0,214.857,2
Oct 01 2021 01: +0,244.576,3
Oct 02 2021 01: +0,248.242,5
Oct 03 2021 01: +0,256.487,3
Oct 04 2021 01: +0,227.945,2
Oct 05 2021 01: +0,259.052,2
Oct 07 2021 01: +0,204.451,6
Oct 08 2021 01: +0,253.144,1
Oct 09 2021 01: +0,248.725,3
Oct 10 2021 01: +0,254.362,5
Oct 11 2021 01: +0,272.741,4
Oct 12 2021 01: +0,264.445,3
Oct 14 2021 01: +0,241.47,1
Oct 16 2021 01: +0,272.246,1
Oct 17 2021 01: +0,263.021,4
Oct 18 2021 01: +0,253.38,2
Oct 19 2021 01: +0,246.032,4
Oct 20 2021 01: +0,249.999,1
Oct 21 2021 01: +0,263.158,3
Oct 22 2021 01: +0,233.87,2
Oct 23 2021 01: +0,263.032,2
Oct 24 2021 01: +0,243.726,2
Oct 25 2021 01: +0,223.678,1
Oct 26 2021 01: +0,240.023,2
Oct 27 2021 01: +0,258.857,2
Oct 28 2021 01: +0,268.587,3
Oct 29 2021 01: +0,248.643,2
Oct 30 2021 01: +0,253.97,2
Oct 31 2021 01: +0,252.878,2
Nov 01 2021 01: +0,262.592,2
Nov 02 2021 01: +0,247.892,3
Nov 03 2021 01: +0,265.752,1
Nov 04 2021 01: +0,273.144,1
Nov 05 2021 01: +0,267.255,3
Nov 06 2021 01: +0,233.515,4
Nov 07 2021 01: +0,265.156,3
Nov 08 2021 01: +0,230.675,5
Nov 09 2021 01: +0,262.195,2
Nov 10 2021 01: +0,243.457,2
Nov 11 2021 01: +0,221.999,1
Nov 12 2021 01: +0,241.559,3
Nov 13 2021 01: +0,233.828,4
Nov 14 2021 01: +0,230.078,3
Nov 16 2021 01: +0,264.837,1
Nov 17 2021 01: +0,271.9,2
Nov 18 2021 01: +0,255.27,1
Nov 19 2021 01: +0,246.764,2
Nov 20 2021 01: +0,227.857,3
Nov 21 2021 01: +0,227.567,3
Nov 22 2021 01: +0,249.441,5
Nov 23 2021 01: +0,250.059,2
Nov 25 2021 01: +0,240.52,2
Nov 26 2021 01: +0,259.378,1
Nov 27 2021 01: +0,222.559,2
Nov 28 2021 01: +0,255.664,3
Nov 29 2021 01: +0,233.376,4
Nov 30 2021 01: +0,238.643,6
Dec 01 2021 01: +0,240.738,3
Dec 02 2021 01: +0,237.925,2
Dec 03 2021 01: +0,245.393,3
Dec 04 2021 01: +0,234.329,2
Dec 05 2021 01: +0,256.976,3
Dec 06 2021 01: +0,264.157,2
Dec 07 2021 01: +0,250.127,6
Dec 08 2021 01: +0,268.686,1
Dec 09 2021 01: +0,257.053,6
Dec 10 2021 01: +0,265.005,1
Dec 11 2021 01: +0,258.161,3
Dec 12 2021 01: +0,270.465,2
Dec 13 2021 01: +0,238.65,1
Dec 14 2021 01: +0,235.882,2
Dec 15 2021 01: +0,237.463,3
Dec 16 2021 01: +0,231.98,1
Dec 17 2021 01: +0,256.792,4
Dec 19 2021 01: +0,248.418,5
Dec 20 2021 01: +0,260.422,2
Dec 22 2021 01: +0,244.174,3
Dec 23 2021 01: +0,254.679,2
Dec 24 2021 01: +0,261.213,2
Dec 25 2021 01: +0,263.395,3
Dec 26 2021 01: +0,255.895,2
Dec 27 2021 01: +0,268.695,4
Dec 28 2021 01: +0,244.138,1
Dec 29 2021 01: +0,244.283,1
Dec 30 2021 01: +0,272.413,2
Dec 31 2021 01: +0,280.398,3
Jan 01 2022 01: +0,278.323,5
Jan 02 2022 01: +0,259.164,4
Jan 03 2022 01: +0,273.33,3
Jan 04 2022 01: +0,253.43,1
Jan 05 2022 01: +0,267.197,3
Jan 06 2022 01: +0,287.601,3
Jan 07 2022 01: +0,272.572,4
Jan 08 2022 01: +0,281.078,3
Jan 09 2022 01: +0,283.494,2
Jan 10 2022 01: +0,278.745,6
Jan 11 2022 01: +0,260.13,1
Jan 12 2022 01: +0,301.18,1
Jan 13 2022 01: +0,294.951,1
Jan 14 2022 01: +0,251.02,1
Jan 15 2022 01: +0,293.068,2
Jan 16 2022 01: +0,296.623,4
Jan 17 2022 01: +0,304.372,3
Jan 18 2022 01: +0,284.072,2
Jan 19 2022 01: +0,287.609,3
Jan 20 2022 01: +0,297.937,3
Jan 21 2022 01: +0,265.069,3
Jan 22 2022 01: +0,274.105,5
Jan 23 2022 01: +0,289.741,4
Jan 24 2022 01: +0,273.118,4
Jan 25 2022 01: +0,271.919,2
Jan 26 2022 01: +0,282.28,1
Jan 27 2022 01: +0,292.01,1
Jan 28 2022 01: +0,276.827,2
Jan 30 2022 01: +0,287.041,4
Jan 31 2022 01: +0,257.957,3
Feb 02 2022 01: +0,274.459,2
Feb 03 2022 01: +0,276.719,5
Feb 04 2022 01: +0,282.51,2
Feb 05 2022 01: +0,297.172,1
Feb 06 2022 01: +0,289.17,1
Feb 07 2022 01: +0,284.544,5
Feb 08 2022 01: +0,264.284,1
Feb 09 2022 01: +0,252.825,2
Feb 10 2022 01: +0,278.846,3
Feb 11 2022 01: +0,299.866,3
Feb 12 2022 01: +0,266.45,3
Feb 13 2022 01: +0,283.185,3
Feb 14 2022 01: +0,269.307,5
Feb 16 2022 01: +0,288.607,4
Feb 17 2022 01: +0,297.825,3
Feb 18 2022 01: +0,313.328,1
Feb 19 2022 01: +0,301.491,2
Feb 20 2022 01: +0,298.363,1
Feb 21 2022 01: +0,262.371,3
Feb 22 2022 01: +0,297.291,4
Feb 23 2022 01: +0,280.561,2
Feb 24 2022 01: +0,292.589,2
Feb 25 2022 01: +0,280.895,2
Feb 26 2022 01: +0,296.841,4
Feb 27 2022 01: +0,292.899,4
Feb 28 2022 01: +0,267.006,1
Mar 02 2022 01: +0,311.754,1
Mar 03 2022 01: +0,300.304,6
Mar 04 2022 01: +0,275.617,3
Mar 05 2022 01: +0,282.033,3
Mar 06 2022 01: +0,293.727,3
Mar 07 2022 01: +0,287.295,3
Mar 08 2022 01: +0,302.329,1
Mar 09 2022 01: +0,305.398,2
Mar 10 2022 01: +0,298.486,3
Mar 12 2022 01: +0,280.711,4
Mar 13 2022 01: +0,292.437,5
Mar 15 2022 01: +0,317.65,1
Mar 16 2022 01: +0,313.551,3
Mar 17 2022 01: +0,291.838,2
Mar 18 2022 01: +0,305.931,2
Mar 19 2022 01: +0,315.276,1
Mar 20 2022 01: +0,323.979,2
Mar 22 2022 01: +0,322.875,4
Mar 23 2022 01: +0,303.304,3
Mar 25 2022 01: +0,360.007,1
Mar 26 2022 01: +0,308.004,1
Mar 27 2022 01: +0,325.542,2
Mar 28 2022 01: +0,345.847,1
Mar 29 2022 01: +0,345.364,1
Mar 31 2022 01: +0,308.877,3
Apr 01 2022 01: +0,324.633,1
Apr 02 2022 01: +0,332.233,1
Apr 03 2022 01: +0,329.613,3
Apr 05 2022 01: +0,325.99,1
Apr 07 2022 01: +0,339.73,4
Apr 08 2022 01: +0,329.761,3
Apr 09 2022 01: +0,344.329,1
Apr 10 2022 01: +0,357.563,1
Apr 11 2022 01: +0,354.808,1
Apr 12 2022 01: +0,320.26,2
Apr 13 2022 01: +0,314.98,2
Apr 14 2022 01: +0,355.326,2
Apr 15 2022 01: +0,343.66,2
Apr 16 2022 01: +0,349.86,3
Apr 18 2022 01: +0,362.434,2
Apr 19 2022 01: +0,344.95,2
Apr 20 2022 01: +0,370.673,2
Apr 22 2022 01: +0,376.241,1
Apr 24 2022 01: +0,355.266,3
Apr 25 2022 01: +0,352.864,4
Apr 30 2022 01: +0,323.025,2
May 02 2022 01: +0,323.782,5
May 03 2022 01: +0,345,1
May 04 2022 01: +0,331.829,2
May 05 2022 01: +0,316.388,4
May 06 2022 01: +0,325.659,2
May 07 2022 01: +0,326.38,2
May 09 2022 01: +0,354.005,1
May 10 2022 01: +0,333.56,2
May 11 2022 01: +0,372.336,1
May 14 2022 01: +0,350.559,2
May 15 2022 01: +0,316.451,2
May 17 2022 01: +0,328.425,4
May 18 2022 01: +0,357.334,1
May 20 2022 01: +0,362.656,1
May 21 2022 01: +0,354.695,1
Jun 01 2022 01: +0,276.857,1
Jun 09 2022 01: +0,325.613,1
