Aug 14 2017 01: +0,149.503,5
Aug 15 2017 01: +0,146.167,4
Aug 16 2017 01: +0,142.044,9
Aug 17 2017 01: +0,135.107,4
Aug 18 2017 01: +0,131.877,4
Aug 19 2017 01: +0,137.473,4
Aug 20 2017 01: +0,130.755,7
Aug 21 2017 01: +0,137.561,6
Aug 22 2017 01: +0,138.92,7
Aug 24 2017 01: +0,131.845,7
Aug 25 2017 01: +0,134.037,12
Aug 26 2017 01: +0,137.131,6
Aug 27 2017 01: +0,138.93,5
Aug 28 2017 01: +0,133.444,8
Aug 29 2017 01: +0,142.543,7
Aug 30 2017 01: +0,142.904,5
Aug 31 2017 01: +0,142.516,9
Sep 01 2017 01: +0,138.558,6
Sep 02 2017 01: +0,135.86,6
Sep 03 2017 01: +0,142.122,2
Sep 04 2017 01: +0,136.283,10
Sep 05 2017 01: +0,139.232,5
Sep 06 2017 01: +0,135.798,6
Sep 07 2017 01: +0,139.395,4
Sep 08 2017 01: +0,147.635,3
Sep 09 2017 01: +0,139.024,8
Sep 10 2017 01: +0,137.926,8
Sep 11 2017 01: +0,144.433,4
Sep 12 2017 01: +0,140.974,4
Sep 13 2017 01: +0,146.364,5
Sep 14 2017 01: +0,141.815,6
Sep 15 2017 01: +0,140.207,2
Sep 16 2017 01: +0,141.512,4
Sep 17 2017 01: +0,144.319,3
Sep 18 2017 01: +0,140.752,4
Sep 19 2017 01: +0,129.255,1
Sep 20 2017 01: +0,142.305,5
Sep 21 2017 01: +0,145.15,5
Sep 22 2017 01: +0,140.868,4
Sep 23 2017 01: +0,143.994,3
Sep 24 2017 01: +0,139.104,6
Sep 25 2017 01: +0,134.329,3
Sep 26 2017 01: +0,137.07,5
Sep 27 2017 01: +0,137.011,5
Sep 28 2017 01: +0,137.497,6
Sep 29 2017 01: +0,135.416,2
Sep 30 2017 01: +0,135.586,2
Oct 01 2017 01: +0,139.741,3
Oct 02 2017 01: +0,135.283,4
Oct 03 2017 01: +0,135.122,5
Oct 04 2017 01: +0,137.566,9
Oct 05 2017 01: +0,142.074,7
Oct 06 2017 01: +0,136.223,4
Oct 07 2017 01: +0,134.709,5
Oct 08 2017 01: +0,129.633,4
Oct 09 2017 01: +0,137.857,7
Oct 10 2017 01: +0,128.928,7
Oct 11 2017 01: +0,124.616,2
Oct 12 2017 01: +0,132.521,4
Oct 13 2017 01: +0,137.329,4
Oct 14 2017 01: +0,132.799,7
Oct 15 2017 01: +0,134.343,6
Oct 16 2017 01: +0,131.912,4
Oct 17 2017 01: +0,130.205,7
Oct 18 2017 01: +0,143.365,2
Oct 19 2017 01: +0,134.02,6
Oct 20 2017 01: +0,134.737,3
Oct 21 2017 01: +0,138.209,2
Oct 22 2017 01: +0,143.169,3
Oct 23 2017 01: +0,143.305,3
Oct 24 2017 01: +0,130.25,5
Oct 25 2017 01: +0,130.992,4
Oct 26 2017 01: +0,136.873,4
Oct 27 2017 01: +0,136.78,7
Oct 28 2017 01: +0,132.371,4
Oct 29 2017 01: +0,132.28,4
Oct 31 2017 01: +0,129.914,4
Nov 01 2017 01: +0,139.549,5
Nov 02 2017 01: +0,129.537,3
Nov 03 2017 01: +0,135.813,3
Nov 04 2017 01: +0,124.597,6
Nov 05 2017 01: +0,134.241,5
Nov 06 2017 01: +0,129.427,2
Nov 07 2017 01: +0,124.433,3
Nov 08 2017 01: +0,120.214,7
Nov 09 2017 01: +0,124.116,3
Nov 10 2017 01: +0,125.008,3
Nov 11 2017 01: +0,124.32,5
Nov 12 2017 01: +0,118.733,4
Nov 13 2017 01: +0,127.906,6
Nov 14 2017 01: +0,128.864,1
Nov 15 2017 01: +0,124.569,5
Nov 16 2017 01: +0,130.232,3
Nov 17 2017 01: +0,120.941,5
Nov 18 2017 01: +0,132.892,5
Nov 19 2017 01: +0,130.085,8
Nov 20 2017 01: +0,131.359,6
Nov 21 2017 01: +0,124.849,5
Nov 22 2017 01: +0,130.37,4
Nov 23 2017 01: +0,112.429,4
Nov 24 2017 01: +0,119.129,10
Nov 25 2017 01: +0,124.5,5
Nov 26 2017 01: +0,121.438,6
Nov 27 2017 01: +0,112.531,5
Nov 28 2017 01: +0,123.563,2
Nov 29 2017 01: +0,120.113,8
Nov 30 2017 01: +0,126.579,7
Dec 01 2017 01: +0,130.369,5
Dec 02 2017 01: +0,132.916,4
Dec 03 2017 01: +0,115.789,11
Dec 04 2017 01: +0,129.407,3
Dec 05 2017 01: +0,124.675,3
Dec 06 2017 01: +0,126.243,5
Dec 07 2017 01: +0,126.634,5
Dec 08 2017 01: +0,123.075,5
Dec 09 2017 01: +0,129.821,3
Dec 10 2017 01: +0,119.329,6
Dec 11 2017 01: +0,124.052,3
Dec 12 2017 01: +0,124.967,6
Dec 13 2017 01: +0,123.798,4
Dec 14 2017 01: +0,125.861,6
Dec 15 2017 01: +0,119.793,8
Dec 16 2017 01: +0,131.807,5
Dec 17 2017 01: +0,127.37,6
Dec 18 2017 01: +0,130.563,5
Dec 19 2017 01: +0,130.508,3
Dec 20 2017 01: +0,125.8,2
Dec 21 2017 01: +0,124.223,5
Dec 22 2017 01: +0,126.238,7
Dec 23 2017 01: +0,123.026,4
Dec 24 2017 01: +0,134.341,4
Dec 25 2017 01: +0,133.826,10
Dec 26 2017 01: +0,132.182,8
Dec 27 2017 01: +0,136.703,9
Dec 28 2017 01: +0,143.157,6
Dec 29 2017 01: +0,140.385,4
Dec 30 2017 01: +0,137.822,8
Dec 31 2017 01: +0,141.479,5
Jan 01 2018 01: +0,142.795,8
Jan 02 2018 01: +0,147.181,7
Jan 03 2018 01: +0,143.79,3
Jan 04 2018 01: +0,143.33,4
Jan 05 2018 01: +0,154.276,7
Jan 06 2018 01: +0,140.613,2
Jan 07 2018 01: +0,139.025,5
Jan 08 2018 01: +0,149.031,8
Jan 09 2018 01: +0,140.032,2
Jan 10 2018 01: +0,141.414,5
Jan 11 2018 01: +0,138.735,5
Jan 12 2018 01: +0,143.081,4
Jan 13 2018 01: +0,140.91,3
Jan 14 2018 01: +0,140.97,5
Jan 15 2018 01: +0,133.847,12
Jan 16 2018 01: +0,144.622,5
Jan 17 2018 01: +0,144.743,4
Jan 18 2018 01: +0,137.476,7
Jan 19 2018 01: +0,142.501,3
Jan 20 2018 01: +0,139.563,7
Jan 21 2018 01: +0,144.98,2
Jan 22 2018 01: +0,143.295,7
Jan 23 2018 01: +0,137.534,4
Jan 24 2018 01: +0,147.249,9
Jan 25 2018 01: +0,151.229,4
Jan 26 2018 01: +0,148.387,2
Jan 27 2018 01: +0,148.586,4
Jan 28 2018 01: +0,144.752,7
Jan 29 2018 01: +0,142.598,7
Jan 30 2018 01: +0,141.787,4
Jan 31 2018 01: +0,145.067,6
Feb 01 2018 01: +0,148.147,7
Feb 02 2018 01: +0,149.529,7
Feb 03 2018 01: +0,148.749,8
Feb 04 2018 01: +0,146.77,2
Feb 05 2018 01: +0,152.055,4
Feb 06 2018 01: +0,144.032,7
Feb 07 2018 01: +0,141.235,7
Feb 08 2018 01: +0,148.019,5
Feb 09 2018 01: +0,146.52,6
Feb 10 2018 01: +0,147.703,4
Feb 11 2018 01: +0,151.261,3
Feb 12 2018 01: +0,144.678,7
Feb 13 2018 01: +0,143.795,3
Feb 14 2018 01: +0,145.645,6
Feb 15 2018 01: +0,150.203,8
Feb 16 2018 01: +0,147.827,3
Feb 17 2018 01: +0,145.249,6
Feb 18 2018 01: +0,142.027,3
Feb 19 2018 01: +0,139.338,8
Feb 20 2018 01: +0,144.788,7
Feb 21 2018 01: +0,147.32,6
Feb 22 2018 01: +0,142.781,3
Feb 23 2018 01: +0,148.717,5
Feb 24 2018 01: +0,143.219,5
Feb 25 2018 01: +0,144.607,3
Feb 26 2018 01: +0,135.328,4
Feb 27 2018 01: +0,145.515,5
Feb 28 2018 01: +0,146.516,4
Mar 01 2018 01: +0,144.208,6
Mar 02 2018 01: +0,147.577,7
Mar 03 2018 01: +0,146.687,4
Mar 04 2018 01: +0,136.716,2
Mar 05 2018 01: +0,141.219,2
Mar 06 2018 01: +0,137.249,8
Mar 07 2018 01: +0,139.54,4
Mar 08 2018 01: +0,139.695,6
Mar 09 2018 01: +0,145.718,4
Mar 10 2018 01: +0,135.58,5
Mar 11 2018 01: +0,146.213,2
Mar 12 2018 01: +0,144.954,7
Mar 13 2018 01: +0,137.634,2
Mar 14 2018 01: +0,147.486,4
Mar 15 2018 01: +0,148.782,3
Mar 16 2018 01: +0,143.86,2
Mar 17 2018 01: +0,151.663,3
Mar 18 2018 01: +0,141.222,3
Mar 19 2018 01: +0,139.353,7
Mar 20 2018 01: +0,139.12,4
Mar 21 2018 01: +0,143.941,5
Mar 22 2018 01: +0,145.288,4
Mar 23 2018 01: +0,143.817,7
Mar 24 2018 01: +0,145.007,3
Mar 25 2018 01: +0,138.995,5
Mar 26 2018 01: +0,142.945,4
Mar 27 2018 01: +0,142.316,4
Mar 28 2018 01: +0,140.495,5
Mar 29 2018 01: +0,134.497,2
Mar 30 2018 01: +0,119.565,13
Mar 31 2018 01: +0,118.412,3
Apr 01 2018 01: +0,122.899,8
Apr 02 2018 01: +0,120.259,4
Apr 03 2018 01: +0,128.506,9
Apr 04 2018 01: +0,122.384,9
Apr 05 2018 01: +0,130.904,2
Apr 06 2018 01: +0,124.383,10
Apr 07 2018 01: +0,123.333,7
Apr 08 2018 01: +0,135.015,5
Apr 09 2018 01: +0,121.252,8
Apr 10 2018 01: +0,121.563,7
Apr 11 2018 01: +0,125.43,6
Apr 12 2018 01: +0,126.618,3
Apr 13 2018 01: +0,127.052,4
Apr 14 2018 01: +0,125.932,5
Apr 15 2018 01: +0,122.727,8
Apr 16 2018 01: +0,121.592,8
Apr 17 2018 01: +0,127.755,6
Apr 18 2018 01: +0,122.9,2
Apr 19 2018 01: +0,128.04,2
Apr 20 2018 01: +0,128.083,6
Apr 21 2018 01: +0,124.227,3
Apr 22 2018 01: +0,120.194,6
Apr 23 2018 01: +0,122.434,2
Apr 24 2018 01: +0,118.67,11
Apr 25 2018 01: +0,123.586,3
Apr 26 2018 01: +0,121.627,8
Apr 27 2018 01: +0,123.81,7
Apr 28 2018 01: +0,128.177,4
Apr 29 2018 01: +0,126.213,3
Apr 30 2018 01: +0,122.657,9
May 01 2018 01: +0,125.035,4
May 02 2018 01: +0,119.947,2
May 03 2018 01: +0,121.815,6
May 04 2018 01: +0,120.833,5
May 05 2018 01: +0,126.574,5
May 06 2018 01: +0,117.1,2
May 07 2018 01: +0,123.398,4
May 08 2018 01: +0,126.972,3
May 09 2018 01: +0,117.246,7
May 10 2018 01: +0,122.211,4
May 11 2018 01: +0,120.55,7
May 12 2018 01: +0,127.208,2
May 13 2018 01: +0,124.604,6
May 14 2018 01: +0,123.771,5
May 15 2018 01: +0,110.172,3
May 16 2018 01: +0,120.809,8
May 17 2018 01: +0,122.834,4
May 18 2018 01: +0,121.699,2
May 19 2018 01: +0,115.907,8
May 20 2018 01: +0,114.005,2
May 21 2018 01: +0,121.474,5
May 22 2018 01: +0,121.436,1
May 23 2018 01: +0,122.562,3
May 24 2018 01: +0,128.271,1
May 25 2018 01: +0,127.948,2
May 26 2018 01: +0,120.658,1
May 27 2018 01: +0,116.424,6
May 28 2018 01: +0,118.759,6
May 29 2018 01: +0,114.288,4
May 30 2018 01: +0,115.089,3
May 31 2018 01: +0,117.438,5
Jun 01 2018 01: +0,115.97,7
Jun 02 2018 01: +0,116.021,5
Jun 03 2018 01: +0,112.09,5
Jun 04 2018 01: +0,116.771,5
Jun 05 2018 01: +0,114.39,6
Jun 06 2018 01: +0,117.559,4
Jun 07 2018 01: +0,109.356,5
Jun 08 2018 01: +0,115.506,4
Jun 09 2018 01: +0,110.099,5
Jun 10 2018 01: +0,106.378,5
Jun 11 2018 01: +0,108.905,6
Jun 12 2018 01: +0,108.705,5
Jun 13 2018 01: +0,103.387,10
Jun 14 2018 01: +0,109.032,3
Jun 15 2018 01: +0,103.047,9
Jun 16 2018 01: +0,95.012,7
Jun 17 2018 01: +0,101.788,5
Jun 18 2018 01: +0,102.381,7
Jun 19 2018 01: +0,104.214,8
Jun 20 2018 01: +0,99.274,6
Jun 21 2018 01: +0,102.206,3
Jun 22 2018 01: +0,99.848,6
Jun 23 2018 01: +0,104.687,5
Jun 24 2018 01: +0,107.09,4
Jun 25 2018 01: +0,100.616,4
Jun 26 2018 01: +0,98.531,8
Jun 27 2018 01: +0,103.64,6
Jun 28 2018 01: +0,106.47,4
Jun 29 2018 01: +0,100.572,3
Jun 30 2018 01: +0,102.935,7
Jul 01 2018 01: +0,102.146,6
Jul 02 2018 01: +0,102.712,6
Jul 03 2018 01: +0,102.234,6
Jul 04 2018 01: +0,109.397,5
Jul 05 2018 01: +0,108.86,1
Jul 06 2018 01: +0,108.984,7
Jul 07 2018 01: +0,109.926,5
Jul 08 2018 01: +0,113.898,7
Jul 09 2018 01: +0,109.08,1
Jul 10 2018 01: +0,115.409,9
Jul 11 2018 01: +0,108.532,5
Jul 12 2018 01: +0,115.34,5
Jul 13 2018 01: +0,119.682,4
Jul 14 2018 01: +0,112.331,5
Jul 15 2018 01: +0,118.701,3
Jul 16 2018 01: +0,118.847,7
Jul 17 2018 01: +0,123.035,6
Jul 18 2018 01: +0,117.039,2
Jul 19 2018 01: +0,117.277,6
Jul 20 2018 01: +0,113.376,5
Jul 21 2018 01: +0,114.19,7
Jul 22 2018 01: +0,116.906,6
Jul 23 2018 01: +0,108.488,7
Jul 24 2018 01: +0,107.478,11
Jul 25 2018 01: +0,120.199,10
Jul 26 2018 01: +0,123.873,5
Jul 27 2018 01: +0,114.605,4
Jul 28 2018 01: +0,121.602,5
Jul 29 2018 01: +0,123.07,5
Jul 30 2018 01: +0,123.036,7
Jul 31 2018 01: +0,119.518,5
Aug 01 2018 01: +0,118.179,8
Aug 02 2018 01: +0,115.391,5
Aug 03 2018 01: +0,113.466,11
Aug 04 2018 01: +0,118.29,8
Aug 05 2018 01: +0,126.592,6
Aug 06 2018 01: +0,118.768,2
Aug 07 2018 01: +0,119.77,6
Aug 08 2018 01: +0,127.601,6
Aug 09 2018 01: +0,120.682,5
Aug 10 2018 01: +0,121.077,8
Aug 11 2018 01: +0,111.916,6
Aug 12 2018 01: +0,120.624,6
Aug 13 2018 01: +0,115.785,4
Aug 14 2018 01: +0,122.809,6
Aug 15 2018 01: +0,121.858,2
Aug 16 2018 01: +0,114.163,4
Aug 17 2018 01: +0,120.068,9
Aug 18 2018 01: +0,116.583,6
Aug 19 2018 01: +0,116.055,7
Aug 20 2018 01: +0,111.811,7
Aug 21 2018 01: +0,121.066,6
Aug 22 2018 01: +0,123.754,4
Aug 23 2018 01: +0,117.585,12
Aug 24 2018 01: +0,118.736,7
Aug 25 2018 01: +0,118.425,10
Aug 26 2018 01: +0,115.315,5
Aug 27 2018 01: +0,117.063,12
Aug 28 2018 01: +0,123.102,6
Aug 29 2018 01: +0,123.598,8
Aug 30 2018 01: +0,121.842,3
Aug 31 2018 01: +0,119.66,8
Sep 01 2018 01: +0,119.715,10
Sep 02 2018 01: +0,114.332,6
Sep 03 2018 01: +0,125.779,5
Sep 04 2018 01: +0,127.098,3
Sep 05 2018 01: +0,123.178,4
Sep 06 2018 01: +0,118.619,5
Sep 07 2018 01: +0,120.541,6
Sep 08 2018 01: +0,123.073,12
Sep 09 2018 01: +0,121.7,7
Sep 10 2018 01: +0,119.337,9
Sep 11 2018 01: +0,122.263,5
Sep 12 2018 01: +0,126.087,10
Sep 13 2018 01: +0,127.951,3
Sep 14 2018 01: +0,124.644,7
Sep 15 2018 01: +0,128.52,8
Sep 16 2018 01: +0,122.422,9
Sep 17 2018 01: +0,130.573,6
Sep 18 2018 01: +0,125.658,3
Sep 19 2018 01: +0,113.734,5
Sep 20 2018 01: +0,130.77,5
Sep 21 2018 01: +0,133.381,2
Sep 22 2018 01: +0,130.209,10
Sep 23 2018 01: +0,124.401,7
Sep 24 2018 01: +0,125.815,9
Sep 25 2018 01: +0,136.516,5
Sep 26 2018 01: +0,134.494,6
Sep 27 2018 01: +0,140.34,6
Sep 28 2018 01: +0,134.446,5
Sep 29 2018 01: +0,135.146,4
Sep 30 2018 01: +0,138.872,4
Oct 01 2018 01: +0,135.088,10
Oct 02 2018 01: +0,137.221,5
Oct 03 2018 01: +0,143.596,3
Oct 04 2018 01: +0,138.478,4
Oct 05 2018 01: +0,143.24,5
Oct 06 2018 01: +0,132.122,9
Oct 07 2018 01: +0,136.526,6
Oct 08 2018 01: +0,139.562,3
Oct 09 2018 01: +0,139.856,5
Oct 10 2018 01: +0,140.009,5
Oct 11 2018 01: +0,141.087,6
Oct 12 2018 01: +0,135.652,2
Oct 13 2018 01: +0,142.426,4
Oct 14 2018 01: +0,148.574,4
Oct 15 2018 01: +0,141.254,2
Oct 16 2018 01: +0,134.566,4
Oct 17 2018 01: +0,135.601,6
Oct 18 2018 01: +0,129.888,4
Oct 19 2018 01: +0,137.766,5
Oct 20 2018 01: +0,139.085,4
Oct 21 2018 01: +0,102.306,3
Oct 22 2018 01: +0,138.312,3
Oct 23 2018 01: +0,144.281,4
Oct 24 2018 01: +0,137.264,3
Oct 25 2018 01: +0,130.973,3
Oct 26 2018 01: +0,136.158,2
Oct 27 2018 01: +0,139.584,3
Oct 28 2018 01: +0,139.956,2
Oct 29 2018 01: +0,129.404,2
Oct 30 2018 01: +0,133.647,4
Oct 31 2018 01: +0,132.88,3
Nov 01 2018 01: +0,136.948,6
Nov 02 2018 01: +0,134.167,3
Nov 03 2018 01: +0,131.7,6
Nov 04 2018 01: +0,134.367,5
Nov 05 2018 01: +0,140.24,1
Nov 06 2018 01: +0,139.755,4
Nov 07 2018 01: +0,129.244,6
Nov 08 2018 01: +0,134.209,5
Nov 09 2018 01: +0,126.967,5
Nov 10 2018 01: +0,132.098,7
Nov 11 2018 01: +0,137.826,7
Nov 12 2018 01: +0,123.008,9
Nov 13 2018 01: +0,141.007,3
Nov 14 2018 01: +0,136.074,2
Nov 15 2018 01: +0,138.036,1
Nov 16 2018 01: +0,131.563,3
Nov 17 2018 01: +0,134.885,3
Nov 18 2018 01: +0,139.599,2
Nov 19 2018 01: +0,130.674,4
Nov 20 2018 01: +0,140.306,1
Nov 21 2018 01: +0,136.002,2
Nov 22 2018 01: +0,130.992,1
Nov 23 2018 01: +0,125.606,8
Nov 24 2018 01: +0,126.921,2
Nov 25 2018 01: +0,130.195,3
Nov 26 2018 01: +0,125.468,4
Nov 27 2018 01: +0,122.547,6
Nov 28 2018 01: +0,119.502,3
Nov 29 2018 01: +0,122.574,6
Nov 30 2018 01: +0,129.22,2
Dec 01 2018 01: +0,129.666,5
Dec 02 2018 01: +0,126.054,3
Dec 03 2018 01: +0,124.989,5
Dec 04 2018 01: +0,132.408,8
Dec 05 2018 01: +0,129.005,4
Dec 06 2018 01: +0,143.916,1
Dec 07 2018 01: +0,133.817,5
Dec 08 2018 01: +0,137.215,4
Dec 09 2018 01: +0,133.073,4
Dec 10 2018 01: +0,126.875,2
Dec 11 2018 01: +0,121.553,3
Dec 12 2018 01: +0,136.885,2
Dec 13 2018 01: +0,135.621,2
Dec 14 2018 01: +0,128.018,4
Dec 15 2018 01: +0,135.118,5
Dec 16 2018 01: +0,128.259,6
Dec 17 2018 01: +0,132.842,4
Dec 18 2018 01: +0,128.364,1
Dec 19 2018 01: +0,130.666,5
Dec 20 2018 01: +0,126.54,6
Dec 21 2018 01: +0,122.704,9
Dec 22 2018 01: +0,126.222,2
Dec 23 2018 01: +0,124.892,7
Dec 24 2018 01: +0,126.507,9
Dec 25 2018 01: +0,133.72,6
Dec 26 2018 01: +0,130.611,7
Dec 27 2018 01: +0,129.002,16
Dec 28 2018 01: +0,137.843,7
Dec 29 2018 01: +0,148.36,5
Dec 30 2018 01: +0,127.609,6
Dec 31 2018 01: +0,137.268,3
Jan 01 2019 01: +0,140.203,8
Jan 02 2019 01: +0,139.29,6
Jan 03 2019 01: +0,142.161,8
Jan 04 2019 01: +0,148.02,5
Jan 05 2019 01: +0,144.472,4
Jan 06 2019 01: +0,132.572,6
Jan 07 2019 01: +0,135.986,9
Jan 08 2019 01: +0,133.702,7
Jan 09 2019 01: +0,145.863,11
Jan 10 2019 01: +0,147.192,4
Jan 11 2019 01: +0,151.309,4
Jan 12 2019 01: +0,153.447,8
Jan 13 2019 01: +0,159.471,2
Jan 14 2019 01: +0,148.85,6
Jan 15 2019 01: +0,151.608,9
Jan 16 2019 01: +0,124.879,1
Jan 17 2019 01: +0,140.731,4
Jan 18 2019 01: +0,145.694,7
Jan 19 2019 01: +0,147.307,4
Jan 20 2019 01: +0,144.867,2
Jan 21 2019 01: +0,149.313,5
Jan 22 2019 01: +0,142.02,4
Jan 23 2019 01: +0,135.144,5
Jan 24 2019 01: +0,143.551,4
Jan 25 2019 01: +0,147.046,3
Jan 26 2019 01: +0,152.235,8
Jan 27 2019 01: +0,136.926,6
Jan 28 2019 01: +0,145.884,2
Jan 29 2019 01: +0,145.703,9
Jan 30 2019 01: +0,140.735,3
Jan 31 2019 01: +0,147.874,6
Feb 01 2019 01: +0,145.32,7
Feb 02 2019 01: +0,141.554,6
Feb 03 2019 01: +0,153.648,7
Feb 04 2019 01: +0,158.006,4
Feb 05 2019 01: +0,149.404,6
Feb 06 2019 01: +0,163.785,5
Feb 07 2019 01: +0,149.519,7
Feb 09 2019 01: +0,151.769,1
Feb 10 2019 01: +0,148.062,6
Feb 11 2019 01: +0,154.902,3
Feb 12 2019 01: +0,152.27,6
Feb 13 2019 01: +0,153.322,3
Feb 14 2019 01: +0,152.496,4
Feb 15 2019 01: +0,157.39,3
Feb 16 2019 01: +0,146.148,4
Feb 17 2019 01: +0,153.723,2
Feb 18 2019 01: +0,144.449,7
Feb 19 2019 01: +0,146.506,2
Feb 20 2019 01: +0,145.555,7
Feb 21 2019 01: +0,149.404,6
Feb 22 2019 01: +0,154.912,5
Feb 23 2019 01: +0,148.65,6
Feb 24 2019 01: +0,151.594,5
Feb 25 2019 01: +0,156.728,2
Feb 26 2019 01: +0,146.539,3
Feb 27 2019 01: +0,159.291,3
Feb 28 2019 01: +0,147.867,3
Mar 01 2019 01: +0,141.986,4
Mar 02 2019 01: +0,155.343,4
Mar 03 2019 01: +0,155.143,2
Mar 04 2019 01: +0,150.611,5
Mar 05 2019 01: +0,153.564,3
Mar 06 2019 01: +0,144.958,8
Mar 07 2019 01: +0,153.776,3
Mar 08 2019 01: +0,154.045,6
Mar 09 2019 01: +0,156.773,11
Mar 10 2019 01: +0,164.391,6
Mar 11 2019 01: +0,155.93,4
Mar 12 2019 01: +0,157.843,3
Mar 13 2019 01: +0,152.919,4
Mar 14 2019 01: +0,160.913,4
Mar 15 2019 01: +0,161.727,7
Mar 16 2019 01: +0,163.275,5
Mar 17 2019 01: +0,149.877,10
Mar 18 2019 01: +0,153.052,3
Mar 19 2019 01: +0,141.822,8
Mar 20 2019 01: +0,147.739,5
Mar 21 2019 01: +0,151.016,5
Mar 22 2019 01: +0,157.39,10
Mar 23 2019 01: +0,143.991,7
Mar 24 2019 01: +0,148.179,5
Mar 25 2019 01: +0,145.21,8
Mar 26 2019 01: +0,151.613,5
Mar 27 2019 01: +0,149.136,7
Mar 28 2019 01: +0,144.943,8
Mar 29 2019 01: +0,152.075,7
Mar 30 2019 01: +0,159.643,4
Mar 31 2019 01: +0,153.285,2
Apr 01 2019 01: +0,155.855,4
Apr 02 2019 01: +0,156.945,4
Apr 03 2019 01: +0,144.562,1
Apr 04 2019 01: +0,158.914,6
Apr 05 2019 01: +0,160.998,1
Apr 06 2019 01: +0,160.417,6
Apr 07 2019 01: +0,153.622,5
Apr 08 2019 01: +0,149.565,3
Apr 09 2019 01: +0,160.024,5
Apr 10 2019 01: +0,153.246,9
Apr 11 2019 01: +0,147.572,7
Apr 12 2019 01: +0,158.736,3
Apr 13 2019 01: +0,125.434,4
Apr 14 2019 01: +0,157.034,4
Apr 15 2019 01: +0,163.086,2
Apr 16 2019 01: +0,147.293,3
Apr 17 2019 01: +0,159.208,3
Apr 18 2019 01: +0,153.988,4
Apr 19 2019 01: +0,160.641,4
Apr 20 2019 01: +0,153.788,6
Apr 21 2019 01: +0,150.499,4
Apr 22 2019 01: +0,160.544,6
Apr 23 2019 01: +0,160.751,6
Apr 24 2019 01: +0,170.418,5
Apr 25 2019 01: +0,164.513,4
Apr 26 2019 01: +0,154.112,3
Apr 27 2019 01: +0,151.468,6
Apr 28 2019 01: +0,149.096,7
Apr 29 2019 01: +0,152.118,5
Apr 30 2019 01: +0,156.148,6
May 01 2019 01: +0,148.659,7
May 02 2019 01: +0,152.461,3
May 03 2019 01: +0,159.61,4
May 04 2019 01: +0,144.367,5
May 05 2019 01: +0,159.109,5
May 06 2019 01: +0,157.879,3
May 07 2019 01: +0,146.658,6
May 08 2019 01: +0,154.568,7
May 09 2019 01: +0,149.528,4
May 10 2019 01: +0,153.711,4
May 11 2019 01: +0,150.961,4
May 12 2019 01: +0,154.839,7
May 13 2019 01: +0,160.83,4
May 14 2019 01: +0,158.36,2
May 15 2019 01: +0,154.49,8
May 16 2019 01: +0,166.67,6
May 17 2019 01: +0,158.772,5
May 18 2019 01: +0,153.417,5
May 19 2019 01: +0,152.067,7
May 20 2019 01: +0,152.993,5
May 21 2019 01: +0,155.118,3
May 22 2019 01: +0,147.048,2
May 23 2019 01: +0,155.806,4
May 24 2019 01: +0,151.08,3
May 25 2019 01: +0,166.046,5
May 26 2019 01: +0,148.42,1
May 27 2019 01: +0,161.072,3
May 28 2019 01: +0,158.84,3
May 29 2019 01: +0,149.638,7
May 30 2019 01: +0,163.643,7
May 31 2019 01: +0,157.375,8
Jun 01 2019 01: +0,157.031,8
Jun 02 2019 01: +0,172.19,3
Jun 03 2019 01: +0,166.76,1
Jun 04 2019 01: +0,161.462,3
Jun 05 2019 01: +0,158.04,4
Jun 06 2019 01: +0,171.034,3
Jun 07 2019 01: +0,161.714,2
Jun 08 2019 01: +0,170.229,3
Jun 09 2019 01: +0,172.673,6
Jun 10 2019 01: +0,178.079,2
Jun 11 2019 01: +0,172.294,2
Jun 12 2019 01: +0,178.343,3
Jun 13 2019 01: +0,171.051,4
Jun 14 2019 01: +0,169.227,4
Jun 15 2019 01: +0,164.728,3
Jun 16 2019 01: +0,169.996,6
Jun 17 2019 01: +0,170.608,3
Jun 18 2019 01: +0,177.768,2
Jun 19 2019 01: +0,174.43,3
Jun 20 2019 01: +0,170.533,3
Jun 21 2019 01: +0,167.17,5
Jun 22 2019 01: +0,160.998,2
Jun 23 2019 01: +0,174.5,6
Jun 24 2019 01: +0,156.886,2
Jun 25 2019 01: +0,168.139,4
Jun 26 2019 01: +0,174.023,3
Jun 27 2019 01: +0,153.623,2
Jun 28 2019 01: +0,166.123,9
Jun 29 2019 01: +0,172.77,3
Jun 30 2019 01: +0,162.019,4
Jul 01 2019 01: +0,160.345,6
Jul 02 2019 01: +0,160.521,3
Jul 03 2019 01: +0,163.648,3
Jul 04 2019 01: +0,170.155,2
Jul 05 2019 01: +0,166.803,4
Jul 06 2019 01: +0,171.212,3
Jul 07 2019 01: +0,157.14,4
Jul 08 2019 01: +0,172.988,3
Jul 09 2019 01: +0,166.44,2
Jul 10 2019 01: +0,171.273,5
Jul 11 2019 01: +0,183.994,2
Jul 12 2019 01: +0,170.327,7
Jul 13 2019 01: +0,170.387,5
Jul 14 2019 01: +0,179.548,6
Jul 15 2019 01: +0,168.687,3
Jul 16 2019 01: +0,177.134,4
Jul 17 2019 01: +0,169.904,9
Jul 18 2019 01: +0,161.06,3
Jul 19 2019 01: +0,186.648,7
Jul 20 2019 01: +0,184.578,1
Jul 21 2019 01: +0,178.094,3
Jul 22 2019 01: +0,186.406,5
Jul 23 2019 01: +0,174.318,2
