Apr 27 2021 01: +0,320.992,3
Apr 29 2021 01: +0,280.2,1
Apr 30 2021 01: +0,279.082,4
May 01 2021 01: +0,270.478,3
May 02 2021 01: +0,295.5,3
May 03 2021 01: +0,338.474,1
May 04 2021 01: +0,278.22,1
May 05 2021 01: +0,322.497,1
May 06 2021 01: +0,323.967,1
May 07 2021 01: +0,309.311,2
May 08 2021 01: +0,278.25,1
May 09 2021 01: +0,300.048,4
May 10 2021 01: +0,295.822,6
May 11 2021 01: +0,280,2
May 12 2021 01: +0,311.542,3
May 13 2021 01: +0,290.83,1
May 15 2021 01: +0,292.265,1
May 16 2021 01: +0,278.96,1
May 17 2021 01: +0,309.878,2
May 18 2021 01: +0,318.349,2
May 19 2021 01: +0,331.06,1
May 20 2021 01: +0,297.814,1
May 21 2021 01: +0,308.795,1
May 22 2021 01: +0,321.614,2
May 23 2021 01: +0,299,2
May 24 2021 01: +0,298.639,1
May 25 2021 01: +0,314.675,2
May 27 2021 01: +0,298.08,1
May 29 2021 01: +0,317.79,2
May 30 2021 01: +0,319.456,2
May 31 2021 01: +0,313.099,3
Jun 01 2021 01: +0,331.993,1
Jun 02 2021 01: +0,312.348,2
Jun 03 2021 01: +0,300.201,4
Jun 04 2021 01: +0,321.976,1
Jun 05 2021 01: +0,324.581,4
Jun 06 2021 01: +0,280.31,2
Jun 07 2021 01: +0,308.007,2
Jun 08 2021 01: +0,329.131,1
Jun 10 2021 01: +0,339.189,2
Jun 11 2021 01: +0,320.377,2
Jun 12 2021 01: +0,335.358,3
Jun 13 2021 01: +0,330.015,1
Jun 14 2021 01: +0,294,1
Jun 16 2021 01: +0,291.25,1
Jun 17 2021 01: +0,288.27,1
Jun 18 2021 01: +0,280.51,1
Jun 19 2021 01: +0,283.897,3
Jun 20 2021 01: +0,308.007,2
Jun 22 2021 01: +0,327.23,1
Jun 24 2021 01: +0,289.066,3
Jun 25 2021 01: +0,301.952,1
Jun 26 2021 01: +0,274.53,1
Jun 29 2021 01: +0,274.21,1
Jul 01 2021 01: +0,266.61,2
Jul 02 2021 01: +0,284.256,3
Jul 03 2021 01: +0,256.623,1
Jul 04 2021 01: +0,251.335,2
Jul 05 2021 01: +0,315.779,1
Jul 06 2021 01: +0,295.375,1
Jul 07 2021 01: +0,318.18,1
Jul 08 2021 01: +0,320.98,1
Jul 09 2021 01: +0,283.396,2
Jul 13 2021 01: +0,274.468,2
Jul 14 2021 01: +0,273.616,2
Jul 15 2021 01: +0,291.086,2
Jul 16 2021 01: +0,255.77,1
Jul 17 2021 01: +0,262.585,2
Jul 20 2021 01: +0,273.171,3
Jul 22 2021 01: +0,273.496,2
Jul 23 2021 01: +0,273.61,2
Jul 24 2021 01: +0,298.001,1
Jul 25 2021 01: +0,298.869,2
Jul 26 2021 01: +0,300.466,3
Jul 28 2021 01: +0,342.725,1
Aug 02 2021 01: +0,267,3
Aug 03 2021 01: +0,298.013,3
Aug 04 2021 01: +0,270.04,1
Aug 05 2021 01: +0,281.61,4
Aug 07 2021 01: +0,253,1
Aug 08 2021 01: +0,286.376,3
Aug 09 2021 01: +0,306.157,2
Aug 11 2021 01: +0,308.019,2
Aug 12 2021 01: +0,284.049,3
Aug 14 2021 01: +0,315.51,1
Aug 17 2021 01: +0,258.566,4
Aug 19 2021 01: +0,282.995,3
Aug 20 2021 01: +0,246.647,3
Aug 21 2021 01: +0,291.633,2
Aug 22 2021 01: +0,246.673,3
Aug 23 2021 01: +0,345.939,1
Aug 24 2021 01: +0,249.18,1
Aug 25 2021 01: +0,305.24,1
Aug 26 2021 01: +0,303.621,1
Aug 28 2021 01: +0,307.9,1
Aug 29 2021 01: +0,251.479,1
Aug 30 2021 01: +0,280.62,2
Sep 01 2021 01: +0,263.175,5
Sep 03 2021 01: +0,264.763,3
Sep 04 2021 01: +0,256.62,2
Sep 05 2021 01: +0,287.154,1
Sep 06 2021 01: +0,270.911,4
Sep 07 2021 01: +0,291.513,3
Sep 08 2021 01: +0,249.98,1
Sep 09 2021 01: +0,275.269,1
Sep 10 2021 01: +0,252.62,2
Sep 11 2021 01: +0,259.602,1
Sep 14 2021 01: +0,274.095,2
Sep 15 2021 01: +0,289.928,1
Sep 16 2021 01: +0,268.257,2
Sep 17 2021 01: +0,293.813,1
Sep 18 2021 01: +0,301.362,3
Sep 20 2021 01: +0,278.615,3
Sep 21 2021 01: +0,262.17,4
Sep 22 2021 01: +0,226.97,3
Sep 23 2021 01: +0,187.64,1
Sep 24 2021 01: +0,242.988,3
Sep 26 2021 01: +0,228.452,1
Sep 27 2021 01: +0,226.817,2
Sep 28 2021 01: +0,228.265,2
Sep 29 2021 01: +0,224.667,3
Sep 30 2021 01: +0,254.56,3
Oct 01 2021 01: +0,264.29,1
Oct 02 2021 01: +0,261.386,2
Oct 03 2021 01: +0,238.115,4
Oct 04 2021 01: +0,260.124,2
Oct 05 2021 01: +0,257.727,4
Oct 06 2021 01: +0,293.98,1
Oct 07 2021 01: +0,282.464,2
Oct 08 2021 01: +0,285.365,1
Oct 09 2021 01: +0,241.53,1
Oct 10 2021 01: +0,251.545,7
Oct 11 2021 01: +0,275.118,1
Oct 12 2021 01: +0,241,1
Oct 15 2021 01: +0,266.57,1
Oct 17 2021 01: +0,263.327,2
Oct 20 2021 01: +0,309.46,1
Oct 21 2021 01: +0,264.803,1
Oct 22 2021 01: +0,257.085,3
Oct 24 2021 01: +0,257.572,2
Oct 26 2021 01: +0,227.81,1
Oct 27 2021 01: +0,254.757,2
Oct 28 2021 01: +0,256.504,4
Oct 29 2021 01: +0,258.222,3
Oct 30 2021 01: +0,254.607,4
Nov 01 2021 01: +0,248.533,2
Nov 02 2021 01: +0,275.749,1
Nov 03 2021 01: +0,232.5,1
Nov 04 2021 01: +0,233.825,2
Nov 05 2021 01: +0,258.96,1
Nov 06 2021 01: +0,248.383,4
Nov 07 2021 01: +0,265.791,2
Nov 08 2021 01: +0,237.168,1
Nov 09 2021 01: +0,269.558,1
Nov 12 2021 01: +0,243.524,6
Nov 13 2021 01: +0,251.355,2
Nov 14 2021 01: +0,271.203,2
Nov 15 2021 01: +0,242.35,3
Nov 17 2021 01: +0,280.081,2
Nov 18 2021 01: +0,250.496,2
Nov 19 2021 01: +0,247.638,3
Nov 20 2021 01: +0,235.616,1
Nov 21 2021 01: +0,269,1
Nov 22 2021 01: +0,276.933,3
Nov 23 2021 01: +0,227.06,1
Nov 26 2021 01: +0,238.851,3
Nov 27 2021 01: +0,226.621,1
Nov 29 2021 01: +0,228.39,1
Nov 30 2021 01: +0,261.429,2
Dec 01 2021 01: +0,243,3
Dec 02 2021 01: +0,262.394,3
Dec 03 2021 01: +0,290.007,1
Dec 04 2021 01: +0,247.763,5
Dec 05 2021 01: +0,241.09,1
Dec 06 2021 01: +0,250.684,3
Dec 10 2021 01: +0,261.777,3
Dec 11 2021 01: +0,262.63,1
Dec 13 2021 01: +0,276.66,1
Dec 16 2021 01: +0,238.34,1
Dec 18 2021 01: +0,237.87,1
Dec 19 2021 01: +0,287.5,1
Dec 20 2021 01: +0,273.41,2
Dec 21 2021 01: +0,269.716,2
Dec 23 2021 01: +0,236.688,4
Dec 24 2021 01: +0,269.898,1
Dec 25 2021 01: +0,269.806,2
Dec 26 2021 01: +0,267.618,3
Dec 27 2021 01: +0,251.875,1
Dec 29 2021 01: +0,338.079,1
Dec 30 2021 01: +0,260.581,1
Dec 31 2021 01: +0,297.1,2
Jan 01 2022 01: +0,290.086,2
Jan 02 2022 01: +0,310.456,1
Jan 03 2022 01: +0,272.175,2
Jan 04 2022 01: +0,275.012,4
Jan 05 2022 01: +0,312.745,2
Jan 06 2022 01: +0,264.011,5
Jan 11 2022 01: +0,289.031,2
Jan 13 2022 01: +0,267.027,2
Jan 16 2022 01: +0,294.874,1
Jan 18 2022 01: +0,266.72,1
Jan 19 2022 01: +0,293.042,5
Jan 20 2022 01: +0,293.076,2
Jan 21 2022 01: +0,278.906,2
Jan 22 2022 01: +0,265.813,2
Jan 23 2022 01: +0,275.311,3
Jan 24 2022 01: +0,282.789,3
Jan 25 2022 01: +0,254.1,1
Jan 27 2022 01: +0,299.856,2
Jan 28 2022 01: +0,254.19,1
Jan 30 2022 01: +0,254.12,1
Jan 31 2022 01: +0,248.72,1
Feb 02 2022 01: +0,283.431,1
Feb 04 2022 01: +0,251,1
Feb 05 2022 01: +0,313.902,1
Feb 06 2022 01: +0,313.415,2
Feb 10 2022 01: +0,287.322,3
Feb 11 2022 01: +0,245.74,2
Feb 12 2022 01: +0,251.726,5
Feb 13 2022 01: +0,271.21,4
Feb 14 2022 01: +0,306.101,1
Feb 16 2022 01: +0,285.886,2
Feb 19 2022 01: +0,256.14,3
Feb 20 2022 01: +0,283.908,2
Feb 21 2022 01: +0,309.7,1
Feb 25 2022 01: +0,309.403,1
Feb 26 2022 01: +0,252.45,2
Feb 27 2022 01: +0,277.458,2
Feb 28 2022 01: +0,276.898,2
Mar 01 2022 01: +0,303.013,1
Mar 02 2022 01: +0,288.417,3
Mar 05 2022 01: +0,281.129,2
Mar 06 2022 01: +0,278.069,4
Mar 07 2022 01: +0,275.07,3
Mar 08 2022 01: +0,256.511,2
Mar 09 2022 01: +0,287.051,2
Mar 10 2022 01: +0,273.214,1
Mar 11 2022 01: +0,297.592,4
Mar 12 2022 01: +0,331.103,3
Mar 13 2022 01: +0,277.832,2
Mar 16 2022 01: +0,326.531,1
Mar 17 2022 01: +0,277.82,2
Mar 18 2022 01: +0,164.063,2
Mar 19 2022 01: +0,285.04,4
Mar 20 2022 01: +0,342.887,2
Mar 24 2022 01: +0,368.915,2
Mar 25 2022 01: +0,280.629,2
Mar 26 2022 01: +0,353.66,2
Mar 27 2022 01: +0,285.118,1
Mar 28 2022 01: +0,286.02,1
Mar 29 2022 01: +0,345.013,1
Mar 31 2022 01: +0,296.88,1
Apr 02 2022 01: +0,338.224,3
Apr 03 2022 01: +0,342.72,1
Apr 04 2022 01: +0,292.8,1
Apr 05 2022 01: +0,315.735,2
Apr 06 2022 01: +0,333.89,1
Apr 07 2022 01: +0,295.29,1
Apr 08 2022 01: +0,318.15,1
Apr 09 2022 01: +0,335.167,4
Apr 10 2022 01: +0,324,1
Apr 13 2022 01: +0,300,1
Apr 15 2022 01: +0,323.408,3
Apr 17 2022 01: +0,316.487,2
Apr 18 2022 01: +0,351.785,2
Apr 20 2022 01: +0,309.366,1
Apr 22 2022 01: +0,342.904,1
Apr 23 2022 01: +0,335.24,1
Apr 24 2022 01: +0,338.243,2
Apr 25 2022 01: +0,305,1
Apr 26 2022 01: +0,306.77,1
Apr 28 2022 01: +0,303.69,1
Apr 30 2022 01: +0,350.495,1
May 01 2022 01: +0,370.568,2
May 04 2022 01: +0,299.3,3
May 06 2022 01: +0,332.712,4
May 14 2022 01: +0,316.928,2
May 15 2022 01: +0,292,1
May 16 2022 01: +0,313.24,4
May 17 2022 01: +0,290.005,1
May 18 2022 01: +0,290.1,1
May 20 2022 01: +0,284.02,1
May 21 2022 01: +0,327.231,1
May 31 2022 01: +0,342.946,1
Jun 04 2022 01: +0,346.437,1
