Sep 24 2021 01: +0,500.125,2
Sep 25 2021 01: +0,648.561,5
Sep 26 2021 01: +0,540.58,1
Sep 27 2021 01: +0,567.872,5
Sep 28 2021 01: +0,581.191,1
Sep 29 2021 01: +0,573.333,4
Sep 30 2021 01: +0,563.55,1
Oct 01 2021 01: +0,667.593,3
Oct 02 2021 01: +0,581.18,3
Oct 03 2021 01: +0,614.63,1
Oct 05 2021 01: +0,618.514,2
Oct 06 2021 01: +0,602.42,1
Oct 09 2021 01: +0,700.866,5
Oct 14 2021 01: +0,616.745,2
Oct 15 2021 01: +0,625.23,1
Oct 16 2021 01: +0,626.7,1
Oct 18 2021 01: +0,645.155,3
Oct 19 2021 01: +0,690.005,1
Oct 20 2021 01: +0,636.495,2
Oct 21 2021 01: +0,680.6,3
Oct 22 2021 01: +0,662.241,1
Oct 23 2021 01: +0,646.08,2
Oct 24 2021 01: +0,628.963,3
Oct 25 2021 01: +0,611,1
Oct 26 2021 01: +0,694.85,2
Oct 27 2021 01: +0,666.335,2
Oct 28 2021 01: +0,614.65,1
Oct 31 2021 01: +0,719.251,1
Nov 01 2021 01: +0,629.95,2
Nov 03 2021 01: +0,794.758,2
Nov 04 2021 01: +0,626.53,1
Nov 05 2021 01: +0,642.28,1
Nov 07 2021 01: +0,630.112,1
Nov 15 2021 01: +0,622.795,2
Nov 16 2021 01: +0,306.705,2
Nov 17 2021 01: +0,625,1
Nov 19 2021 01: +0,614.28,1
Nov 21 2021 01: +0,729.651,1
Nov 22 2021 01: +0,688.22,1
Nov 23 2021 01: +0,590.03,1
Nov 24 2021 01: +0,602.49,3
Nov 25 2021 01: +0,670,1
Nov 26 2021 01: +0,591.79,1
Nov 27 2021 01: +0,623.005,2
Dec 01 2021 01: +0,613.58,1
Dec 02 2021 01: +0,824.64,2
Dec 03 2021 01: +0,637.772,2
Dec 04 2021 01: +0,645.811,3
Dec 08 2021 01: +0,663.9,1
Dec 11 2021 01: +0,685.76,2
Dec 12 2021 01: +0,669.04,1
Dec 13 2021 01: +0,747.05,1
Dec 14 2021 01: +0,637,1
Dec 16 2021 01: +0,675.236,2
Dec 18 2021 01: +0,704.1,1
Dec 20 2021 01: +0,661.191,3
Dec 21 2021 01: +0,699.995,1
Dec 22 2021 01: +0,619.89,1
Dec 23 2021 01: +0,650.95,2
Dec 25 2021 01: +0,672.15,1
Dec 26 2021 01: +0,670.95,2
Dec 29 2021 01: +0,682.99,1
Dec 31 2021 01: +0,695.06,1
Jan 01 2022 01: +0,756.905,2
Jan 03 2022 01: +0,661.825,2
Jan 04 2022 01: +0,710.48,1
Jan 05 2022 01: +0,722.935,2
Jan 06 2022 01: +0,735.817,2
Jan 07 2022 01: +0,904.76,1
Jan 08 2022 01: +0,725.885,2
Jan 09 2022 01: +0,780.846,1
Jan 11 2022 01: +0,732.84,1
Jan 13 2022 01: +0,722.54,1
Jan 14 2022 01: +0,830.88,2
Jan 15 2022 01: +0,738.94,1
Jan 18 2022 01: +0,754.12,2
Jan 19 2022 01: +0,753.8,1
Jan 22 2022 01: +0,749.271,1
Jan 25 2022 01: +0,772.445,4
Jan 26 2022 01: +0,675.2,1
Jan 28 2022 01: +0,683.12,1
Jan 29 2022 01: +0,1103.02,1
Feb 01 2022 01: +0,701.73,1
Feb 04 2022 01: +0,702.341,3
Feb 06 2022 01: +0,700,1
Feb 09 2022 01: +0,778.837,3
Feb 11 2022 01: +0,904.045,2
Feb 12 2022 01: +0,877.288,1
Feb 13 2022 01: +0,705,1
Feb 14 2022 01: +0,709.12,1
Feb 15 2022 01: +0,709.98,1
Feb 18 2022 01: +0,737.385,3
Feb 19 2022 01: +0,777.775,2
Feb 20 2022 01: +0,719.87,1
Feb 24 2022 01: +0,838.99,1
Feb 25 2022 01: +0,738.837,1
Feb 26 2022 01: +0,869.136,1
Mar 01 2022 01: +0,736.55,1
Mar 02 2022 01: +0,930,1
Mar 07 2022 01: +0,855.9,2
Mar 08 2022 01: +0,763.5,1
Mar 13 2022 01: +0,785.8,2
Mar 14 2022 01: +0,752.585,2
Mar 15 2022 01: +0,755.004,2
Mar 17 2022 01: +0,770,1
Mar 21 2022 01: +0,766.26,1
Mar 23 2022 01: +0,807.49,2
Mar 26 2022 01: +0,908.595,4
Mar 31 2022 01: +0,949.99,1
Apr 01 2022 01: +0,894.724,2
Apr 02 2022 01: +0,825.43,2
Apr 03 2022 01: +0,919.98,1
Apr 05 2022 01: +0,882.766,1
Apr 10 2022 01: +0,835.1,1
Apr 15 2022 01: +0,1063.23,1
Apr 16 2022 01: +0,853,1
Apr 18 2022 01: +0,1069.486,1
Apr 19 2022 01: +0,877.09,2
Apr 22 2022 01: +0,882.81,1
Apr 25 2022 01: +0,1001.655,2
Apr 26 2022 01: +0,884.18,1
Apr 29 2022 01: +0,1119.411,1
Apr 30 2022 01: +0,885,1
May 01 2022 01: +0,875,2
May 06 2022 01: +0,909.57,1
May 07 2022 01: +0,858.205,2
May 09 2022 01: +0,863,1
May 11 2022 01: +0,863.1,1
May 12 2022 01: +0,831.29,1
May 16 2022 01: +0,862.62,1
May 21 2022 01: +0,855.03,1
May 23 2022 01: +0,824.98,1
Jun 09 2022 01: +0,946.45,1
